mass,coupling,number of events
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,6.0552651375e-06
0.0658,1.3738237958832638e-06,2.0561147091975548e-05
0.0658,1.8873918221350957e-06,6.973429984664681e-05
0.0658,2.592943797404667e-06,0.000245571562600356
0.0658,3.562247890262444e-06,0.0008613681743732669
0.0658,4.893900918477499e-06,0.0029375883115420522
0.0658,6.723357536499335e-06,0.00938895034533427
0.0658,9.236708571873865e-06,0.02933622617868628
0.0658,1.2689610031679234e-05,0.08104543731198004
0.0658,1.7433288221999873e-05,0.1908547835059
0.0658,2.395026619987486e-05,0.3696704602960271
0.0658,3.290344562312671e-05,0.586027435747805
0.0658,4.520353656360241e-05,0.7926119065834609
0.0658,6.210169418915616e-05,0.9039369283557233
0.0658,8.531678524172815e-05,0.8917841818916247
0.0658,0.00011721022975334806,0.631702117818876
0.0658,0.00016102620275609394,0.253079436050787
0.0658,0.0002212216291070448,0.0365349052825101
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,7.4757568500000005e-06
0.0771,1.3738237958832638e-06,3.0206643889154775e-05
0.0771,1.8873918221350957e-06,0.0001048341477356926
0.0771,2.592943797404667e-06,0.00035195328946187294
0.0771,3.562247890262444e-06,0.001252166059064282
0.0771,4.893900918477499e-06,0.004050398673599719
0.0771,6.723357536499335e-06,0.012932590037864834
0.0771,9.236708571873865e-06,0.037798331449593055
0.0771,1.2689610031679234e-05,0.09426883978669698
0.0771,1.7433288221999873e-05,0.19679180790563933
0.0771,2.395026619987486e-05,0.3363827499765432
0.0771,3.290344562312671e-05,0.47138156691531335
0.0771,4.520353656360241e-05,0.5591035142679669
0.0771,6.210169418915616e-05,0.5837294016032943
0.0771,8.531678524172815e-05,0.49114630149217187
0.0771,0.00011721022975334806,0.2953334859070412
0.0771,0.00016102620275609394,0.07689982941347627
0.0771,0.0002212216291070448,0.0060117204976926205
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.0945639953749999e-05
0.0904,1.3738237958832638e-06,3.812489998435815e-05
0.0904,1.8873918221350957e-06,0.00014025904971167296
0.0904,2.592943797404667e-06,0.00047031026929990994
0.0904,3.562247890262444e-06,0.0015950179518335167
0.0904,4.893900918477499e-06,0.005239883409726574
0.0904,6.723357536499335e-06,0.01602096030694872
0.0904,9.236708571873865e-06,0.04386379966764929
0.0904,1.2689610031679234e-05,0.10072104619900557
0.0904,1.7433288221999873e-05,0.18932398423826652
0.0904,2.395026619987486e-05,0.2870434311911726
0.0904,3.290344562312671e-05,0.3512394471870115
0.0904,4.520353656360241e-05,0.36519044163004893
0.0904,6.210169418915616e-05,0.34334507553387567
0.0904,8.531678524172815e-05,0.24759735053490392
0.0904,0.00011721022975334806,0.11394226598724405
0.0904,0.00016102620275609394,0.01443123520001734
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,9.371095203750002e-06
0.106,1.3738237958832638e-06,3.3516039011255674e-05
0.106,1.8873918221350957e-06,0.00011770233594267294
0.106,2.592943797404667e-06,0.00041572715647181935
0.106,3.562247890262444e-06,0.0013889234228236828
0.106,4.893900918477499e-06,0.004486733718612069
0.106,6.723357536499335e-06,0.013694009268061327
0.106,9.236708571873865e-06,0.036796831669693116
0.106,1.2689610031679234e-05,0.0824719215189595
0.106,1.7433288221999873e-05,0.1474684081487059
0.106,2.395026619987486e-05,0.20726394686346203
0.106,3.290344562312671e-05,0.23523284245469164
0.106,4.520353656360241e-05,0.22348998292097913
0.106,6.210169418915616e-05,0.17880569053465806
0.106,8.531678524172815e-05,0.10732824193272993
0.106,0.00011721022975334806,0.0314317697163474
0.106,0.00016102620275609394,0.002414351487355079
0.106,0.0002212216291070448,0.0003254876609281201
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,6.365157055875e-06
0.1242,1.3738237958832638e-06,2.33783145543536e-05
0.1242,1.8873918221350957e-06,8.147817092610455e-05
0.1242,2.592943797404667e-06,0.0002840529849183029
0.1242,3.562247890262444e-06,0.0009698078414177277
0.1242,4.893900918477499e-06,0.0031132917901017885
0.1242,6.723357536499335e-06,0.009375705072401068
0.1242,9.236708571873865e-06,0.02498658557873312
0.1242,1.2689610031679234e-05,0.05559644544945661
0.1242,1.7433288221999873e-05,0.09729996487939309
0.1242,2.395026619987486e-05,0.13288513104503108
0.1242,3.290344562312671e-05,0.14224605631689347
0.1242,4.520353656360241e-05,0.11997933359343911
0.1242,6.210169418915616e-05,0.08542275493946316
0.1242,8.531678524172815e-05,0.03753125274198654
0.1242,0.00011721022975334806,0.006567952275452112
0.1242,0.00016102620275609394,0.0002048975109563952
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,3.864635276625e-06
0.1456,1.3738237958832638e-06,1.3638611498124816e-05
0.1456,1.8873918221350957e-06,4.788238647553644e-05
0.1456,2.592943797404667e-06,0.00016563800692648178
0.1456,3.562247890262444e-06,0.0005641256746650342
0.1456,4.893900918477499e-06,0.0018044961012383784
0.1456,6.723357536499335e-06,0.005496728322438818
0.1456,9.236708571873865e-06,0.014507603349070556
0.1456,1.2689610031679234e-05,0.032030492594573814
0.1456,1.7433288221999873e-05,0.05580599039745829
0.1456,2.395026619987486e-05,0.07507143300200464
0.1456,3.290344562312671e-05,0.07667728545890115
0.1456,4.520353656360241e-05,0.058873639380583376
0.1456,6.210169418915616e-05,0.033750314723883824
0.1456,8.531678524172815e-05,0.011035433281495052
0.1456,0.00011721022975334806,0.0004959092030764577
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,1.840264673625e-06
0.1706,1.3738237958832638e-06,6.480417137238242e-06
0.1706,1.8873918221350957e-06,2.2994268028634708e-05
0.1706,2.592943797404667e-06,8.04763600147502e-05
0.1706,3.562247890262444e-06,0.00027279451836227637
0.1706,4.893900918477499e-06,0.0008748194593079482
0.1706,6.723357536499335e-06,0.0026390286245191476
0.1706,9.236708571873865e-06,0.007082250546346097
0.1706,1.2689610031679234e-05,0.01579335043352187
0.1706,1.7433288221999873e-05,0.027704483496305523
0.1706,2.395026619987486e-05,0.037022588270496655
0.1706,3.290344562312671e-05,0.03637969721438121
0.1706,4.520353656360241e-05,0.025322837613211028
0.1706,6.210169418915616e-05,0.011053715773819727
0.1706,8.531678524172815e-05,0.0020204058257452546
0.1706,0.00011721022975334806,6.71946684212458e-05
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,7.04884581975e-07
0.2,1.3738237958832638e-06,2.4466873376337203e-06
0.2,1.8873918221350957e-06,8.874843921585958e-06
0.2,2.592943797404667e-06,3.066199521392169e-05
0.2,3.562247890262444e-06,0.00010374170645829678
0.2,4.893900918477499e-06,0.00033809385257384917
0.2,6.723357536499335e-06,0.0010288931506991666
0.2,9.236708571873865e-06,0.00278106859775769
0.2,1.2689610031679234e-05,0.006289753200112066
0.2,1.7433288221999873e-05,0.011084189018593517
0.2,2.395026619987486e-05,0.014682630060144593
0.2,3.290344562312671e-05,0.0136523480014827
0.2,4.520353656360241e-05,0.008193287045791744
0.2,6.210169418915616e-05,0.002456450849465116
0.2,8.531678524172815e-05,0.00018103590003337952
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
