mass,coupling,number of events
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,1.22841075e-07
0.0771,1.3738237958832638e-06,4.636984807545689e-07
0.0771,1.8873918221350957e-06,1.375283989377005e-06
0.0771,2.592943797404667e-06,6.253276681689328e-06
0.0771,3.562247890262444e-06,1.9596409958679854e-05
0.0771,4.893900918477499e-06,6.598657172928876e-05
0.0771,6.723357536499335e-06,0.00021180160339262166
0.0771,9.236708571873865e-06,0.0007126675817953854
0.0771,1.2689610031679234e-05,0.0022973790991182444
0.0771,1.7433288221999873e-05,0.006442747681446482
0.0771,2.395026619987486e-05,0.01710250148757061
0.0771,3.290344562312671e-05,0.03602190362627199
0.0771,4.520353656360241e-05,0.059596590605012885
0.0771,6.210169418915616e-05,0.07464968463402127
0.0771,8.531678524172815e-05,0.06808347950463657
0.0771,0.00011721022975334806,0.037850903908086105
0.0771,0.00016102620275609394,0.010920685833866453
0.0771,0.0002212216291070448,0.0025764516418682664
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.6369351874999996e-07
0.0904,1.3738237958832638e-06,3.9134149092534026e-07
0.0904,1.8873918221350957e-06,1.7882251349049213e-06
0.0904,2.592943797404667e-06,4.622394222448413e-06
0.0904,3.562247890262444e-06,2.146447148239235e-05
0.0904,4.893900918477499e-06,6.97849596167695e-05
0.0904,6.723357536499335e-06,0.0002565168999480658
0.0904,9.236708571873865e-06,0.000806292462900838
0.0904,1.2689610031679234e-05,0.002475983636519686
0.0904,1.7433288221999873e-05,0.00659348809042401
0.0904,2.395026619987486e-05,0.014935898524089799
0.0904,3.290344562312671e-05,0.028378928054869038
0.0904,4.520353656360241e-05,0.041609901940628406
0.0904,6.210169418915616e-05,0.044527959048154014
0.0904,8.531678524172815e-05,0.03225040882809464
0.0904,0.00011721022975334806,0.013942935180018021
0.0904,0.00016102620275609394,0.0016977923764726285
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.86224745e-07
0.106,1.3738237958832638e-06,6.025355327866188e-07
0.106,1.8873918221350957e-06,2.5113622403227314e-06
0.106,2.592943797404667e-06,7.646482064825332e-06
0.106,3.562247890262444e-06,2.582551907298091e-05
0.106,4.893900918477499e-06,9.191058173178414e-05
0.106,6.723357536499335e-06,0.00029282673663728583
0.106,9.236708571873865e-06,0.0008959751604744236
0.106,1.2689610031679234e-05,0.0027384614817351598
0.106,1.7433288221999873e-05,0.0065551845992961955
0.106,2.395026619987486e-05,0.01310469108886747
0.106,3.290344562312671e-05,0.021011032914469076
0.106,4.520353656360241e-05,0.026364887009224656
0.106,6.210169418915616e-05,0.022546292064261137
0.106,8.531678524172815e-05,0.012296514862838703
0.106,0.00011721022975334806,0.0035634855201672933
0.106,0.00016102620275609394,0.0
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,2.17308279375e-07
0.1242,1.3738237958832638e-06,7.308053672493311e-07
0.1242,1.8873918221350957e-06,2.533437686422322e-06
0.1242,2.592943797404667e-06,9.669436688512325e-06
0.1242,3.562247890262444e-06,3.454467263282916e-05
0.1242,4.893900918477499e-06,0.00011639358364210334
0.1242,6.723357536499335e-06,0.0003727420989827799
0.1242,9.236708571873865e-06,0.0011326281304913834
0.1242,1.2689610031679234e-05,0.0028706432667843246
0.1242,1.7433288221999873e-05,0.006163728044600389
0.1242,2.395026619987486e-05,0.010608962502716738
0.1242,3.290344562312671e-05,0.014620707899535155
0.1242,4.520353656360241e-05,0.014289981862619426
0.1242,6.210169418915616e-05,0.010574989641096584
0.1242,8.531678524172815e-05,0.004026341290328059
0.1242,0.00011721022975334806,0.0005970865704956465
0.1242,0.00016102620275609394,0.0
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,3.04568454375e-07
0.1456,1.3738237958832638e-06,1.1241315752435066e-06
0.1456,1.8873918221350957e-06,4.1790602496272165e-06
0.1456,2.592943797404667e-06,1.5289662177829092e-05
0.1456,3.562247890262444e-06,4.841088636683953e-05
0.1456,4.893900918477499e-06,0.0001576691706615639
0.1456,6.723357536499335e-06,0.0005057287844111041
0.1456,9.236708571873865e-06,0.0013644907942148433
0.1456,1.2689610031679234e-05,0.003183104902104547
0.1456,1.7433288221999873e-05,0.005965940809046376
0.1456,2.395026619987486e-05,0.00853725639569427
0.1456,3.290344562312671e-05,0.009269273351273527
0.1456,4.520353656360241e-05,0.006979460498175808
0.1456,6.210169418915616e-05,0.003810940409657416
0.1456,8.531678524172815e-05,0.0013794291601868815
0.1456,0.00011721022975334806,0.00018596595115367162
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,2.6900878950000005e-07
0.1706,1.3738237958832638e-06,1.015449978769525e-06
0.1706,1.8873918221350957e-06,3.3583217749720327e-06
0.1706,2.592943797404667e-06,1.1871270187077258e-05
0.1706,3.562247890262444e-06,4.152199141900071e-05
0.1706,4.893900918477499e-06,0.0001258109399165421
0.1706,6.723357536499335e-06,0.00039116987277666785
0.1706,9.236708571873865e-06,0.0010458337515778875
0.1706,1.2689610031679234e-05,0.0022948410978880377
0.1706,1.7433288221999873e-05,0.003970418533528212
0.1706,2.395026619987486e-05,0.005125114665287191
0.1706,3.290344562312671e-05,0.00469159226111739
0.1706,4.520353656360241e-05,0.0029333015646679575
0.1706,6.210169418915616e-05,0.0012496734983200631
0.1706,8.531678524172815e-05,0.00015130792527607637
0.1706,0.00011721022975334806,0.0
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,1.20109421025e-07
0.2,1.3738237958832638e-06,4.6483624664449727e-07
0.2,1.8873918221350957e-06,1.5277610549211765e-06
0.2,2.592943797404667e-06,5.15519579015656e-06
0.2,3.562247890262444e-06,1.7850932498092317e-05
0.2,4.893900918477499e-06,5.7794566006564916e-05
0.2,6.723357536499335e-06,0.00017486412296808764
0.2,9.236708571873865e-06,0.00045787021520698
0.2,1.2689610031679234e-05,0.0009977099157637657
0.2,1.7433288221999873e-05,0.0016784281431967564
0.2,2.395026619987486e-05,0.0020575028805013503
0.2,3.290344562312671e-05,0.0017397089597810114
0.2,4.520353656360241e-05,0.0008280054079559583
0.2,6.210169418915616e-05,0.0001988555449566999
0.2,8.531678524172815e-05,1.7662039027646784e-05
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
