mass,coupling,number of events
0.0561,0.0003039195382313198,0.023964679645738177
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,4.6727845125e-06
0.0658,1.3738237958832638e-06,1.7325636635877873e-05
0.0658,1.8873918221350957e-06,6.067278065753452e-05
0.0658,2.592943797404667e-06,0.0002082060182531406
0.0658,3.562247890262444e-06,0.0007126023471088006
0.0658,4.893900918477499e-06,0.002468077465535894
0.0658,6.723357536499335e-06,0.008161587560574118
0.0658,9.236708571873865e-06,0.02564914660991122
0.0658,1.2689610031679234e-05,0.07259494892994751
0.0658,1.7433288221999873e-05,0.18226665437843304
0.0658,2.395026619987486e-05,0.4084487456668776
0.0658,3.290344562312671e-05,0.8052077434836905
0.0658,4.520353656360241e-05,1.3861244932724093
0.0658,6.210169418915616e-05,2.051532684279316
0.0658,8.531678524172815e-05,2.337839101072695
0.0658,0.00011721022975334806,1.8434458074413733
0.0658,0.00016102620275609394,0.7656907583632875
0.0658,0.0002212216291070448,0.14884591041022635
0.0658,0.0003039195382313198,0.0025539141278774083
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,7.5985979249999995e-06
0.0771,1.3738237958832638e-06,2.344989459815963e-05
0.0771,1.8873918221350957e-06,8.47049911639019e-05
0.0771,2.592943797404667e-06,0.0002974435946139395
0.0771,3.562247890262444e-06,0.0010470718139285531
0.0771,4.893900918477499e-06,0.003528390252658466
0.0771,6.723357536499335e-06,0.010979573005832497
0.0771,9.236708571873865e-06,0.032886015617932016
0.0771,1.2689610031679234e-05,0.08488716868082664
0.0771,1.7433288221999873e-05,0.18993305499310606
0.0771,2.395026619987486e-05,0.38149953141697385
0.0771,3.290344562312671e-05,0.6828012628821671
0.0771,4.520353656360241e-05,1.0943970789801405
0.0771,6.210169418915616e-05,1.4432497958481447
0.0771,8.531678524172815e-05,1.4218334153210315
0.0771,0.00011721022975334806,0.892750937398999
0.0771,0.00016102620275609394,0.2743822315758946
0.0771,0.0002212216291070448,0.02919978527450702
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,8.87218871625e-06
0.0904,1.3738237958832638e-06,3.159567616207747e-05
0.0904,1.8873918221350957e-06,0.00010686588904029627
0.0904,2.592943797404667e-06,0.0003719193065649366
0.0904,3.562247890262444e-06,0.0012906378981670755
0.0904,4.893900918477499e-06,0.004277269154039075
0.0904,6.723357536499335e-06,0.013038951345052455
0.0904,9.236708571873865e-06,0.03618912441165435
0.0904,1.2689610031679234e-05,0.08810916929389428
0.0904,1.7433288221999873e-05,0.18136403885747293
0.0904,2.395026619987486e-05,0.3285522086904347
0.0904,3.290344562312671e-05,0.537935459311508
0.0904,4.520353656360241e-05,0.7724590638399296
0.0904,6.210169418915616e-05,0.8919059623331567
0.0904,8.531678524172815e-05,0.7548660962891216
0.0904,0.00011721022975334806,0.347673835295288
0.0904,0.00016102620275609394,0.06140349094909339
0.0904,0.0002212216291070448,0.0026703328725314573
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,7.01668235625e-06
0.106,1.3738237958832638e-06,2.47792737858497e-05
0.106,1.8873918221350957e-06,8.749491276897969e-05
0.106,2.592943797404667e-06,0.00029392003866723335
0.106,3.562247890262444e-06,0.0010281257298923316
0.106,4.893900918477499e-06,0.0033423912243986595
0.106,6.723357536499335e-06,0.010331312092200914
0.106,9.236708571873865e-06,0.02856169075521223
0.106,1.2689610031679234e-05,0.06899916225410682
0.106,1.7433288221999873e-05,0.14080002887239443
0.106,2.395026619987486e-05,0.2510263665084107
0.106,3.290344562312671e-05,0.3885745000785893
0.106,4.520353656360241e-05,0.5065591744236287
0.106,6.210169418915616e-05,0.5155893251236782
0.106,8.531678524172815e-05,0.3405747325199617
0.106,0.00011721022975334806,0.09977759456468421
0.106,0.00016102620275609394,0.010519674337761416
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,4.919069233125e-06
0.1242,1.3738237958832638e-06,1.7748130347483756e-05
0.1242,1.8873918221350957e-06,5.7889051134750054e-05
0.1242,2.592943797404667e-06,0.00020656466947766984
0.1242,3.562247890262444e-06,0.0007021242315676917
0.1242,4.893900918477499e-06,0.0022614421641292564
0.1242,6.723357536499335e-06,0.00706513270319157
0.1242,9.236708571873865e-06,0.019642333679682412
0.1242,1.2689610031679234e-05,0.04778488560247569
0.1242,1.7433288221999873e-05,0.09841070877989096
0.1242,2.395026619987486e-05,0.17495835896650802
0.1242,3.290344562312671e-05,0.2552763622084432
0.1242,4.520353656360241e-05,0.29944374422856185
0.1242,6.210169418915616e-05,0.2579901291259456
0.1242,8.531678524172815e-05,0.12401131174210421
0.1242,0.00011721022975334806,0.023014973262741285
0.1242,0.00016102620275609394,0.0011269363102601737
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,2.9509299135e-06
0.1456,1.3738237958832638e-06,9.861699728272582e-06
0.1456,1.8873918221350957e-06,3.602832134438233e-05
0.1456,2.592943797404667e-06,0.00012307571320526315
0.1456,3.562247890262444e-06,0.000426450954062946
0.1456,4.893900918477499e-06,0.0014132950061082473
0.1456,6.723357536499335e-06,0.004370540993087775
0.1456,9.236708571873865e-06,0.012408416354895486
0.1456,1.2689610031679234e-05,0.03075209198392489
0.1456,1.7433288221999873e-05,0.06442955522395825
0.1456,2.395026619987486e-05,0.11156797762401008
0.1456,3.290344562312671e-05,0.1531005513055408
0.1456,4.520353656360241e-05,0.15624495024086701
0.1456,6.210169418915616e-05,0.10533160867422986
0.1456,8.531678524172815e-05,0.03469921208898667
0.1456,0.00011721022975334806,0.0034403700963429253
0.1456,0.00016102620275609394,5.849843590050242e-05
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,1.58226078915e-06
0.1706,1.3738237958832638e-06,5.751139425212856e-06
0.1706,1.8873918221350957e-06,2.0842502844670784e-05
0.1706,2.592943797404667e-06,7.159757067815501e-05
0.1706,3.562247890262444e-06,0.00024559420036619707
0.1706,4.893900918477499e-06,0.0008078432908747239
0.1706,6.723357536499335e-06,0.0025561185200730545
0.1706,9.236708571873865e-06,0.00732500916379465
0.1706,1.2689610031679234e-05,0.018523532043415954
0.1706,1.7433288221999873e-05,0.03865992512569636
0.1706,2.395026619987486e-05,0.06419965381530064
0.1706,3.290344562312671e-05,0.07990268783761949
0.1706,4.520353656360241e-05,0.0701743677557617
0.1706,6.210169418915616e-05,0.03598116525351729
0.1706,8.531678524172815e-05,0.006942363630314092
0.1706,0.00011721022975334806,0.00021838267236904882
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,8.923280723625e-07
0.2,1.3738237958832638e-06,3.0512034416442984e-06
0.2,1.8873918221350957e-06,1.0925544404075627e-05
0.2,2.592943797404667e-06,3.8610948216307086e-05
0.2,3.562247890262444e-06,0.00013263111985430386
0.2,4.893900918477499e-06,0.00044085427624514977
0.2,6.723357536499335e-06,0.0013965547722698296
0.2,9.236708571873865e-06,0.00403284964163824
0.2,1.2689610031679234e-05,0.010088162029600002
0.2,1.7433288221999873e-05,0.020475754049633275
0.2,2.395026619987486e-05,0.03145268778477888
0.2,3.290344562312671e-05,0.03537802263285893
0.2,4.520353656360241e-05,0.024734802269103514
0.2,6.210169418915616e-05,0.008522714709144208
0.2,8.531678524172815e-05,0.000741805639161165
0.2,0.00011721022975334806,8.33379700575286e-06
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
