mass,coupling,number of events
0.0658,1.3738237958832638e-06,0.0003799115503288883
0.0658,1.8873918221350957e-06,0.001150418957922083
0.0658,2.592943797404667e-06,0.004164120365062812
0.0658,3.562247890262444e-06,0.01410468456611215
0.0658,4.893900918477499e-06,0.04778547623103573
0.0658,6.723357536499335e-06,0.16413165060560386
0.0658,9.236708571873865e-06,0.5089726729103693
0.0658,1.2689610031679234e-05,1.4430834006240163
0.0658,1.7433288221999873e-05,3.653736345031936
0.0658,2.395026619987486e-05,8.227023389598212
0.0658,3.290344562312671e-05,15.964660164122153
0.0658,4.520353656360241e-05,27.953002131387343
0.0658,6.210169418915616e-05,40.57212722670586
0.0658,8.531678524172815e-05,45.86318649728355
0.0658,0.00011721022975334806,36.9220961226667
0.0658,0.00016102620275609394,16.833725661395125
0.0658,0.0002212216291070448,2.760415065789652
0.0658,0.0003039195382313198,0.10215656511509634
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,0.00014038980000000002
0.0771,1.3738237958832638e-06,0.0004636984807545689
0.0771,1.8873918221350957e-06,0.0016953500814501986
0.0771,2.592943797404667e-06,0.005941792711129709
0.0771,3.562247890262444e-06,0.020522785702181086
0.0771,4.893900918477499e-06,0.06753326334689247
0.0771,6.723357536499335e-06,0.2217967352381162
0.0771,9.236708571873865e-06,0.6512823489096483
0.0771,1.2689610031679234e-05,1.6840664795947222
0.0771,1.7433288221999873e-05,3.828101470062108
0.0771,2.395026619987486e-05,7.515437086886531
0.0771,3.290344562312671e-05,13.641966075848277
0.0771,4.520353656360241e-05,21.87933557373927
0.0771,6.210169418915616e-05,29.164136085668588
0.0771,8.531678524172815e-05,28.541412121043145
0.0771,0.00011721022975334806,17.638039044048273
0.0771,0.00016102620275609394,5.842566921118553
0.0771,0.0002212216291070448,0.5152903283736532
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,0.00017067777555
0.0904,1.3738237958832638e-06,0.000630265769595548
0.0904,1.8873918221350957e-06,0.0022111792537693894
0.0904,2.592943797404667e-06,0.007507355187951136
0.0904,3.562247890262444e-06,0.026145111070165653
0.0904,4.893900918477499e-06,0.08446332415638665
0.0904,6.723357536499335e-06,0.2573061827171368
0.0904,9.236708571873865e-06,0.7306164220410457
0.0904,1.2689610031679234e-05,1.7479847004392208
0.0904,1.7433288221999873e-05,3.6172645125452934
0.0904,2.395026619987486e-05,6.596333792432887
0.0904,3.290344562312671e-05,10.843066199682186
0.0904,4.520353656360241e-05,15.623559322444741
0.0904,6.210169418915616e-05,17.83643576995054
0.0904,8.531678524172815e-05,14.555578605074043
0.0904,0.00011721022975334806,7.100402259415628
0.0904,0.00016102620275609394,1.2676849744328957
0.0904,0.0002212216291070448,0.04272532596050331
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,0.0001473835839
0.106,1.3738237958832638e-06,0.0004930749109970497
0.106,1.8873918221350957e-06,0.0017219415813835483
0.106,2.592943797404667e-06,0.005970516288277651
0.106,3.562247890262444e-06,0.020214798458694082
0.106,4.893900918477499e-06,0.06754551659886611
0.106,6.723357536499335e-06,0.20674649923072763
0.106,9.236708571873865e-06,0.5707231262857348
0.106,1.2689610031679234e-05,1.374349961001602
0.106,1.7433288221999873e-05,2.8239646315093214
0.106,2.395026619987486e-05,5.032659183927341
0.106,3.290344562312671e-05,7.778834502453471
0.106,4.520353656360241e-05,10.127378247048563
0.106,6.210169418915616e-05,10.192257809618665
0.106,8.531678524172815e-05,6.880238946089119
0.106,0.00011721022975334806,2.1636753107067053
0.106,0.00016102620275609394,0.15175923634803354
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,9.577368531e-05
0.1242,1.3738237958832638e-06,0.00033288930197969527
0.1242,1.8873918221350957e-06,0.0011591884880763467
0.1242,2.592943797404667e-06,0.004134481115934225
0.1242,3.562247890262444e-06,0.013928171346008622
0.1242,4.893900918477499e-06,0.04524398391135158
0.1242,6.723357536499335e-06,0.14041678879744204
0.1242,9.236708571873865e-06,0.39668951903638683
0.1242,1.2689610031679234e-05,0.9568810889281083
0.1242,1.7433288221999873e-05,1.9812789254761067
0.1242,2.395026619987486e-05,3.4858861453062504
0.1242,3.290344562312671e-05,5.119728750964199
0.1242,4.520353656360241e-05,5.937850768541996
0.1242,6.210169418915616e-05,5.071118951811156
0.1242,8.531678524172815e-05,2.5573019109712214
0.1242,0.00011721022975334806,0.4516145696839799
0.1242,0.00016102620275609394,0.012293850657383712
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,5.6491808129999996e-05
0.1456,1.3738237958832638e-06,0.00019433850414436984
0.1456,1.8873918221350957e-06,0.0007059397160139512
0.1456,2.592943797404667e-06,0.0024681883229924102
0.1456,3.562247890262444e-06,0.008555357351783751
0.1456,4.893900918477499e-06,0.028352353402856682
0.1456,6.723357536499335e-06,0.0877942722169452
0.1456,9.236708571873865e-06,0.24996224079548093
0.1456,1.2689610031679234e-05,0.6141554237961496
0.1456,1.7433288221999873e-05,1.2903875376385379
0.1456,2.395026619987486e-05,2.232446606500572
0.1456,3.290344562312671e-05,3.0559536353568872
0.1456,4.520353656360241e-05,3.1203812562782303
0.1456,6.210169418915616e-05,2.1348226915834325
0.1456,8.531678524172815e-05,0.6680378361476468
0.1456,0.00011721022975334806,0.0533102393307192
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,3.2672340252e-05
0.1706,1.3738237958832638e-06,0.00011603823848302664
0.1706,1.8873918221350957e-06,0.00040665748496937607
0.1706,2.592943797404667e-06,0.0014035064032810456
0.1706,3.562247890262444e-06,0.004842370359507378
0.1706,4.893900918477499e-06,0.01619962279428176
0.1706,6.723357536499335e-06,0.05127160858946405
0.1706,9.236708571873865e-06,0.1473493689854036
0.1706,1.2689610031679234e-05,0.37067147638267733
0.1706,1.7433288221999873e-05,0.7715782268862424
0.1706,2.395026619987486e-05,1.288075212251267
0.1706,3.290344562312671e-05,1.606843873178411
0.1706,4.520353656360241e-05,1.3903949358657792
0.1706,6.210169418915616e-05,0.7181142653742612
0.1706,8.531678524172815e-05,0.1384912539585734
0.1706,0.00011721022975334806,0.008063360210549495
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,1.8246926184e-05
0.2,1.3738237958832638e-06,6.283303747746307e-05
0.2,1.8873918221350957e-06,0.0002273273875215103
0.2,2.592943797404667e-06,0.0007568023186878571
0.2,3.562247890262444e-06,0.0026637070640965358
0.2,4.893900918477499e-06,0.008858346602695515
0.2,6.723357536499335e-06,0.02778631222926495
0.2,9.236708571873865e-06,0.08092922040504791
0.2,1.2689610031679234e-05,0.20224969011035757
0.2,1.7433288221999873e-05,0.40993173824262436
0.2,2.395026619987486e-05,0.6325820965053669
0.2,3.290344562312671e-05,0.6999816525832363
0.2,4.520353656360241e-05,0.49843942312462564
0.2,6.210169418915616e-05,0.17658372392154953
0.2,8.531678524172815e-05,0.014836112783223299
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
