mass,coupling,number of events
0.0658,0.00011721022975334806,0.21423932318090555
0.0658,0.00016102620275609394,0.08603266947902106
0.0658,0.0002212216291070448,0.021650314241487462
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,2.63230875e-07
0.0771,1.3738237958832638e-06,1.0930035617786266e-06
0.0771,1.8873918221350957e-06,3.1881583390103296e-06
0.0771,2.592943797404667e-06,1.2506553363378657e-05
0.0771,3.562247890262444e-06,4.654147365186465e-05
0.0771,4.893900918477499e-06,0.0001618142045590839
0.0771,6.723357536499335e-06,0.0005759099777642073
0.0771,9.236708571873865e-06,0.00188198140822857
0.0771,1.2689610031679234e-05,0.00592288633671813
0.0771,1.7433288221999873e-05,0.01722688328731137
0.0771,2.395026619987486e-05,0.04308340574855927
0.0771,3.290344562312671e-05,0.08942779555319738
0.0771,4.520353656360241e-05,0.15142984484053515
0.0771,6.210169418915616e-05,0.1855751906314473
0.0771,8.531678524172815e-05,0.17180540325278834
0.0771,0.00011721022975334806,0.09691760108949435
0.0771,0.00016102620275609394,0.02593662885543283
0.0771,0.0002212216291070448,0.0008588172139560886
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,2.9464833375e-07
0.0904,1.3738237958832638e-06,1.2358152345010745e-06
0.0904,1.8873918221350957e-06,4.12069270217221e-06
0.0904,2.592943797404667e-06,1.526123806776619e-05
0.0904,3.562247890262444e-06,5.7192430465987356e-05
0.0904,4.893900918477499e-06,0.00017851358583615573
0.0904,6.723357536499335e-06,0.0006501716810222131
0.0904,9.236708571873865e-06,0.0019691784746365733
0.0904,1.2689610031679234e-05,0.00608715920291284
0.0904,1.7433288221999873e-05,0.0164770869382427
0.0904,2.395026619987486e-05,0.037396084569535824
0.0904,3.290344562312671e-05,0.06981310819159915
0.0904,4.520353656360241e-05,0.10322199147007978
0.0904,6.210169418915616e-05,0.11174076679853392
0.0904,8.531678524172815e-05,0.07911676648468537
0.0904,0.00011721022975334806,0.037630932582629284
0.0904,0.00016102620275609394,0.004244480941181571
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,4.2565656e-07
0.106,1.3738237958832638e-06,1.6444198915634803e-06
0.106,1.8873918221350957e-06,5.354413833140919e-06
0.106,2.592943797404667e-06,1.8780833141676254e-05
0.106,3.562247890262444e-06,6.709571131705825e-05
0.106,4.893900918477499e-06,0.0002244402247141835
0.106,6.723357536499335e-06,0.0007425893629302834
0.106,9.236708571873865e-06,0.002306043731582051
0.106,1.2689610031679234e-05,0.006575734649141135
0.106,1.7433288221999873e-05,0.016403121499626465
0.106,2.395026619987486e-05,0.03320618085516812
0.106,3.290344562312671e-05,0.052837203401773156
0.106,4.520353656360241e-05,0.06602093870660483
0.106,6.210169418915616e-05,0.05699415354583419
0.106,8.531678524172815e-05,0.03398485603823925
0.106,0.00011721022975334806,0.0071269710403345865
0.106,0.00016102620275609394,0.0008622683883410997
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,6.045121226249999e-07
0.1242,1.3738237958832638e-06,2.02090055637315e-06
0.1242,1.8873918221350957e-06,6.727684522832609e-06
0.1242,2.592943797404667e-06,2.518303840854308e-05
0.1242,3.562247890262444e-06,8.824183430156651e-05
0.1242,4.893900918477499e-06,0.00028322438686245147
0.1242,6.723357536499335e-06,0.0009421248548798102
0.1242,9.236708571873865e-06,0.0027375217403930127
0.1242,1.2689610031679234e-05,0.007095807702669675
0.1242,1.7433288221999873e-05,0.015388306037707767
0.1242,2.395026619987486e-05,0.026847632943213514
0.1242,3.290344562312671e-05,0.03585452709593436
0.1242,4.520353656360241e-05,0.0352728422360363
0.1242,6.210169418915616e-05,0.026239383518686328
0.1242,8.531678524172815e-05,0.009950814903239345
0.1242,0.00011721022975334806,0.002008382100758084
0.1242,0.00016102620275609394,0.0001024487554781976
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,8.324871086249999e-07
0.1456,1.3738237958832638e-06,2.8699419761898616e-06
0.1456,1.8873918221350957e-06,1.0021707944779113e-05
0.1456,2.592943797404667e-06,3.655564072278582e-05
0.1456,3.562247890262444e-06,0.00012487775655360968
0.1456,4.893900918477499e-06,0.0004177854789428417
0.1456,6.723357536499335e-06,0.001254990607171415
0.1456,9.236708571873865e-06,0.003451551547730367
0.1456,1.2689610031679234e-05,0.008040227995135565
0.1456,1.7433288221999873e-05,0.014838400764115921
0.1456,2.395026619987486e-05,0.021246729650524255
0.1456,3.290344562312671e-05,0.02306937728663464
0.1456,4.520353656360241e-05,0.01731035282077289
0.1456,6.210169418915616e-05,0.009422941697851555
0.1456,8.531678524172815e-05,0.0025125316846261055
0.1456,0.00011721022975334806,0.00012397730076911442
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,6.517349309249999e-07
0.1706,1.3738237958832638e-06,2.4670818802377782e-06
0.1706,1.8873918221350957e-06,8.559146936212769e-06
0.1706,2.592943797404667e-06,2.966173326521797e-05
0.1706,3.562247890262444e-06,9.930521116651891e-05
0.1706,4.893900918477499e-06,0.0003267101596156759
0.1706,6.723357536499335e-06,0.0009772890378075827
0.1706,9.236708571873865e-06,0.002627572538752344
0.1706,1.2689610031679234e-05,0.0058135974479830285
0.1706,1.7433288221999873e-05,0.0099405396249856
0.1706,2.395026619987486e-05,0.01283768628968817
0.1706,3.290344562312671e-05,0.011740894967226337
0.1706,4.520353656360241e-05,0.007308268378751087
0.1706,6.210169418915616e-05,0.002763428943454932
0.1706,8.531678524172815e-05,0.00040942144486467714
0.1706,0.00011721022975334806,0.0
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,2.77828862775e-07
0.2,1.3738237958832638e-06,1.08996085420089e-06
0.2,1.8873918221350957e-06,3.7923913032343213e-06
0.2,2.592943797404667e-06,1.3291758765917903e-05
0.2,3.562247890262444e-06,4.344573653265763e-05
0.2,4.893900918477499e-06,0.00014413772985196846
0.2,6.723357536499335e-06,0.00043824343943484035
0.2,9.236708571873865e-06,0.0011419584377237498
0.2,1.2689610031679234e-05,0.0025058987839243828
0.2,1.7433288221999873e-05,0.004180952705559759
0.2,2.395026619987486e-05,0.005203780750532334
0.2,3.290344562312671e-05,0.004304285587921762
0.2,4.520353656360241e-05,0.0021530619664962567
0.2,6.210169418915616e-05,0.0004655559228986268
0.2,8.531678524172815e-05,3.973958781220527e-05
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
