mass,coupling,number of events
0.0658,6.210169418915616e-05,3.8494895733917196
0.0658,8.531678524172815e-05,4.6374387540390005
0.0658,0.00011721022975334806,3.7529867252257927
0.0658,0.00016102620275609394,1.7263889008790227
0.0658,0.0002212216291070448,0.3098701225812893
0.0658,0.0003039195382313198,0.005107828255754816
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,2.8253447250000002e-06
0.0771,1.3738237958832638e-06,8.51217925385173e-06
0.0771,1.8873918221350957e-06,3.0568812309334336e-05
0.0771,2.592943797404667e-06,0.00010359201748157038
0.0771,3.562247890262444e-06,0.00036743268672524725
0.0771,4.893900918477499e-06,0.0013272967740197066
0.0771,6.723357536499335e-06,0.004417689622822135
0.0771,9.236708571873865e-06,0.015681681201102658
0.0771,1.2689610031679234e-05,0.04999978570700889
0.0771,1.7433288221999873e-05,0.1565139680958017
0.0771,2.395026619987486e-05,0.43462902102933265
0.0771,3.290344562312671e-05,1.0164028482058538
0.0771,4.520353656360241e-05,1.9643566967107167
0.0771,6.210169418915616e-05,2.8433205356704465
0.0771,8.531678524172815e-05,2.950198954294721
0.0771,0.00011721022975334806,1.9164129628367923
0.0771,0.00016102620275609394,0.5742460634308111
0.0771,0.0002212216291070448,0.04895258119549706
0.0771,0.0003039195382313198,0.001620924586329572
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,2.313535065e-06
0.0904,1.3738237958832638e-06,8.609512800357485e-06
0.0904,1.8873918221350957e-06,3.405402648210241e-05
0.0904,2.592943797404667e-06,0.00011600008358239587
0.0904,3.562247890262444e-06,0.00039813132588308395
0.0904,4.893900918477499e-06,0.0014040629328138045
0.0904,6.723357536499335e-06,0.004919204858234832
0.0904,9.236708571873865e-06,0.016275748896038743
0.0904,1.2689610031679234e-05,0.05155985513067715
0.0904,1.7433288221999873e-05,0.15355397968332538
0.0904,2.395026619987486e-05,0.3988999151505023
0.0904,3.290344562312671e-05,0.861540305032933
0.0904,4.520353656360241e-05,1.4637498302179686
0.0904,6.210169418915616e-05,1.8306125772764719
0.0904,8.531678524172815e-05,1.573041492666892
0.0904,0.00011721022975334806,0.7359770838570803
0.0904,0.00016102620275609394,0.1544991062590092
0.0904,0.0002212216291070448,0.0042725325960503305
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,2.71356057e-06
0.106,1.3738237958832638e-06,9.565251582987574e-06
0.106,1.8873918221350957e-06,3.5040610881484154e-05
0.106,2.592943797404667e-06,0.0001248031078533772
0.106,3.562247890262444e-06,0.00043287283439646766
0.106,4.893900918477499e-06,0.0014877726748264539
0.106,6.723357536499335e-06,0.0051605451071653095
0.106,9.236708571873865e-06,0.01669952436527061
0.106,1.2689610031679234e-05,0.05187761993556947
0.106,1.7433288221999873e-05,0.14481439723940095
0.106,2.395026619987486e-05,0.3459676597944532
0.106,3.290344562312671e-05,0.6737427480376822
0.106,4.520353656360241e-05,0.9999359053426453
0.106,6.210169418915616e-05,1.0715516465034964
0.106,8.531678524172815e-05,0.7177485407734118
0.106,0.00011721022975334806,0.23135244454009196
0.106,0.00016102620275609394,0.017417821444490215
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,3.0107074342499996e-06
0.1242,1.3738237958832638e-06,1.0686164196615217e-05
0.1242,1.8873918221350957e-06,3.681929437600441e-05
0.1242,2.592943797404667e-06,0.00013213125848533048
0.1242,3.562247890262444e-06,0.00045559860698769024
0.1242,4.893900918477499e-06,0.001563175291206427
0.1242,6.723357536499335e-06,0.005318763635700616
0.1242,9.236708571873865e-06,0.016769638165382537
0.1242,1.2689610031679234e-05,0.049277467407412755
0.1242,1.7433288221999873e-05,0.12771033166869852
0.1242,2.395026619987486e-05,0.27836231414413054
0.1242,3.290344562312671e-05,0.4790313679184444
0.1242,4.520353656360241e-05,0.61355692181553
0.1242,6.210169418915616e-05,0.5403301623534363
0.1242,8.531678524172815e-05,0.27131788380682076
0.1242,0.00011721022975334806,0.04841829280746515
0.1242,0.00016102620275609394,0.0010244875547819761
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,3.0456845437499997e-06
0.1456,1.3738237958832638e-06,1.1505316349651343e-05
0.1456,1.8873918221350957e-06,4.2144215286625226e-05
0.1456,2.592943797404667e-06,0.0001516073149478192
0.1456,3.562247890262444e-06,0.0005055516513021995
0.1456,4.893900918477499e-06,0.0017325777783629359
0.1456,6.723357536499335e-06,0.005579333750019579
0.1456,9.236708571873865e-06,0.01673344219013424
0.1456,1.2689610031679234e-05,0.04526896848336539
0.1456,1.7433288221999873e-05,0.106171942364969
0.1456,2.395026619987486e-05,0.20286369188004216
0.1456,3.290344562312671e-05,0.3038831736491952
0.1456,4.520353656360241e-05,0.32917791039150707
0.1456,6.210169418915616e-05,0.23039658001764468
0.1456,8.531678524172815e-05,0.07547448119308223
0.1456,0.00011721022975334806,0.0066637799163399
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,2.79035480745e-06
0.1706,1.3738237958832638e-06,9.796784454265076e-06
0.1706,1.8873918221350957e-06,3.4894313539949356e-05
0.1706,2.592943797404667e-06,0.0001218202781385809
0.1706,3.562247890262444e-06,0.0004096339960618905
0.1706,4.893900918477499e-06,0.0013957224360992735
0.1706,6.723357536499335e-06,0.004440444100520897
0.1706,9.236708571873865e-06,0.01308945702186824
0.1706,1.2689610031679234e-05,0.034005193634556286
0.1706,1.7433288221999873e-05,0.07422200217057176
0.1706,2.395026619987486e-05,0.12864970669116071
0.1706,3.290344562312671e-05,0.16717371724560562
0.1706,4.520353656360241e-05,0.15019303548153343
0.1706,6.210169418915616e-05,0.07630081963327781
0.1706,8.531678524172815e-05,0.01497948460233156
0.1706,0.00011721022975334806,0.0004199666776327862
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,1.760391615225e-06
0.2,1.3738237958832638e-06,6.2420867406546765e-06
0.2,1.8873918221350957e-06,2.1403781115974902e-05
0.2,2.592943797404667e-06,7.60880796369943e-05
0.2,3.562247890262444e-06,0.0002654700772150538
0.2,4.893900918477499e-06,0.0008764346893780865
0.2,6.723357536499335e-06,0.002797113019834209
0.2,9.236708571873865e-06,0.008121438655015816
0.2,1.2689610031679234e-05,0.020565776715764535
0.2,1.7433288221999873e-05,0.04237588593695748
0.2,2.395026619987486e-05,0.06647373207886631
0.2,3.290344562312671e-05,0.07478975324268085
0.2,4.520353656360241e-05,0.05381415387186816
0.2,6.210169418915616e-05,0.017906356954100953
0.2,8.531678524172815e-05,0.0016999712564110029
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
