mass,coupling,number of events
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,0.0
0.0904,1.3738237958832638e-06,0.0
0.0904,1.8873918221350957e-06,0.0
0.0904,2.592943797404667e-06,0.0
0.0904,3.562247890262444e-06,0.0
0.0904,4.893900918477499e-06,0.0
0.0904,6.723357536499335e-06,0.0
0.0904,9.236708571873865e-06,0.007834816484192325
0.0904,1.2689610031679234e-05,0.0662312443296146
0.0904,1.7433288221999873e-05,0.20056740708863746
0.0904,2.395026619987486e-05,0.6266191592868555
0.0904,3.290344562312671e-05,1.6779247969827231
0.0904,4.520353656360241e-05,2.554682966681722
0.0904,6.210169418915616e-05,1.7567079495935238
0.0904,8.531678524172815e-05,0.0
0.0904,0.00011721022975334806,0.0
0.0904,0.00016102620275609394,0.0
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,0.0
0.106,1.3738237958832638e-06,0.0
0.106,1.8873918221350957e-06,0.0
0.106,2.592943797404667e-06,0.0
0.106,3.562247890262444e-06,0.0
0.106,4.893900918477499e-06,0.0
0.106,6.723357536499335e-06,0.0
0.106,9.236708571873865e-06,0.028323369306574326
0.106,1.2689610031679234e-05,0.09439392121183232
0.106,1.7433288221999873e-05,0.2480984760152991
0.106,2.395026619987486e-05,0.6558144417928665
0.106,3.290344562312671e-05,1.2232554238089715
0.106,4.520353656360241e-05,1.5958910729346658
0.106,6.210169418915616e-05,0.016672457157872286
0.106,8.531678524172815e-05,0.0
0.106,0.00011721022975334806,0.0
0.106,0.00016102620275609394,0.0
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,0.0
0.1242,1.3738237958832638e-06,0.0
0.1242,1.8873918221350957e-06,0.0
0.1242,2.592943797404667e-06,0.0
0.1242,3.562247890262444e-06,0.0
0.1242,4.893900918477499e-06,0.0
0.1242,6.723357536499335e-06,0.0
0.1242,9.236708571873865e-06,0.028898871912805442
0.1242,1.2689610031679234e-05,0.08262133774626461
0.1242,1.7433288221999873e-05,0.2405054741610905
0.1242,2.395026619987486e-05,0.5350896878800291
0.1242,3.290344562312671e-05,0.8324350090079105
0.1242,4.520353656360241e-05,0.6733245691200338
0.1242,6.210169418915616e-05,0.0
0.1242,8.531678524172815e-05,0.0
0.1242,0.00011721022975334806,0.0
0.1242,0.00016102620275609394,0.0
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,0.0
0.1456,1.3738237958832638e-06,0.0
0.1456,1.8873918221350957e-06,0.0
0.1456,2.592943797404667e-06,0.0
0.1456,3.562247890262444e-06,0.0
0.1456,4.893900918477499e-06,0.0
0.1456,6.723357536499335e-06,0.0
0.1456,9.236708571873865e-06,0.019038582795511155
0.1456,1.2689610031679234e-05,0.0562518065797389
0.1456,1.7433288221999873e-05,0.21691039039460286
0.1456,2.395026619987486e-05,0.35176938687991566
0.1456,3.290344562312671e-05,0.4944467327707659
0.1456,4.520353656360241e-05,0.003226963242221311
0.1456,6.210169418915616e-05,0.0
0.1456,8.531678524172815e-05,0.0
0.1456,0.00011721022975334806,0.0
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,0.0
0.1706,1.3738237958832638e-06,0.0
0.1706,1.8873918221350957e-06,0.0
0.1706,2.592943797404667e-06,0.0
0.1706,3.562247890262444e-06,0.0
0.1706,4.893900918477499e-06,0.0
0.1706,6.723357536499335e-06,0.0
0.1706,9.236708571873865e-06,0.009703981021249227
0.1706,1.2689610031679234e-05,0.038228055670283846
0.1706,1.7433288221999873e-05,0.15411794202084292
0.1706,2.395026619987486e-05,0.21553397231769966
0.1706,3.290344562312671e-05,0.203814205564795
0.1706,4.520353656360241e-05,0.0
0.1706,6.210169418915616e-05,0.0
0.1706,8.531678524172815e-05,0.0
0.1706,0.00011721022975334806,0.0
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,0.0
0.2,1.3738237958832638e-06,0.0
0.2,1.8873918221350957e-06,0.0
0.2,2.592943797404667e-06,0.0
0.2,3.562247890262444e-06,0.0
0.2,4.893900918477499e-06,0.0
0.2,6.723357536499335e-06,0.0
0.2,9.236708571873865e-06,0.004028243509711776
0.2,1.2689610031679234e-05,0.03197428776938832
0.2,1.7433288221999873e-05,0.08062520584478787
0.2,2.395026619987486e-05,0.11356420727318539
0.2,3.290344562312671e-05,9.85112661257651e-06
0.2,4.520353656360241e-05,0.0
0.2,6.210169418915616e-05,0.0
0.2,8.531678524172815e-05,0.0
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
