mass,coupling,number of events
0.0561,0.00011721022975334806,7.707402936601161
0.0561,0.00016102620275609394,4.419904232462049
0.0561,0.0002212216291070448,1.106776673478659
0.0561,0.0003039195382313198,0.05192347256576605
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,1.0672750425e-05
0.0658,1.3738237958832638e-06,3.8356454600512755e-05
0.0658,1.8873918221350957e-06,0.00013227848120628063
0.0658,2.592943797404667e-06,0.0004747840809093938
0.0658,3.562247890262444e-06,0.0016150214690998565
0.0658,4.893900918477499e-06,0.005597046079610782
0.0658,6.723357536499335e-06,0.018559175143486234
0.0658,9.236708571873865e-06,0.05788927230821497
0.0658,1.2689610031679234e-05,0.16748262458741706
0.0658,1.7433288221999873e-05,0.4308434133995685
0.0658,2.395026619987486e-05,0.976832145599464
0.0658,3.290344562312671e-05,1.9679829242666365
0.0658,4.520353656360241e-05,3.4692096023844052
0.0658,6.210169418915616e-05,5.095721835004712
0.0658,8.531678524172815e-05,5.818635180020031
0.0658,0.00011721022975334806,4.565500754098057
0.0658,0.00016102620275609394,2.028220182967922
0.0658,0.0002212216291070448,0.30716383330110336
0.0658,0.0003039195382313198,0.012769570639387042
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,1.5127000950000001e-05
0.0771,1.3738237958832638e-06,5.21992004049429e-05
0.0771,1.8873918221350957e-06,0.0001832878480387899
0.0771,2.592943797404667e-06,0.0006332327537854081
0.0771,3.562247890262444e-06,0.002186335829253623
0.0771,4.893900918477499e-06,0.007375785651447699
0.0771,6.723357536499335e-06,0.023898677548350233
0.0771,9.236708571873865e-06,0.07032801327662738
0.0771,1.2689610031679234e-05,0.1875062609126582
0.0771,1.7433288221999873e-05,0.4369334942506801
0.0771,2.395026619987486e-05,0.9018423842100873
0.0771,3.290344562312671e-05,1.6730236347182934
0.0771,4.520353656360241e-05,2.705835818570197
0.0771,6.210169418915616e-05,3.596314544045896
0.0771,8.531678524172815e-05,3.580577887419264
0.0771,0.00011721022975334806,2.2575532751294154
0.0771,0.00016102620275609394,0.6593364072196871
0.0771,0.0002212216291070448,0.05496430169318967
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.7809854839999997e-05
0.0904,1.3738237958832638e-06,6.413881067060576e-05
0.0904,1.8873918221350957e-06,0.00022496649686292998
0.0904,2.592943797404667e-06,0.0007847798191001305
0.0904,3.562247890262444e-06,0.0026787660410025655
0.0904,4.893900918477499e-06,0.00887628094960715
0.0904,6.723357536499335e-06,0.027502558088278013
0.0904,9.236708571873865e-06,0.07784818903063252
0.0904,1.2689610031679234e-05,0.19272958219938474
0.0904,1.7433288221999873e-05,0.4117779244801776
0.0904,2.395026619987486e-05,0.7793834793127933
0.0904,3.290344562312671e-05,1.3134765065128873
0.0904,4.520353656360241e-05,1.92009851361291
0.0904,6.210169418915616e-05,2.2386873324096483
0.0904,8.531678524172815e-05,1.8774345139212236
0.0904,0.00011721022975334806,0.888449826632116
0.0904,0.00016102620275609394,0.1573287602197969
0.0904,0.0002212216291070448,0.0042725325960503305
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.4984441088750002e-05
0.106,1.3738237958832638e-06,5.311099665042051e-05
0.106,1.8873918221350957e-06,0.00018851801270045263
0.106,2.592943797404667e-06,0.0006560323881465055
0.106,3.562247890262444e-06,0.0022217542143667403
0.106,4.893900918477499e-06,0.007360492479484024
0.106,6.723357536499335e-06,0.022740371183272757
0.106,9.236708571873865e-06,0.06387185053102125
0.106,1.2689610031679234e-05,0.1567552327565944
0.106,1.7433288221999873e-05,0.32880223806016495
0.106,2.395026619987486e-05,0.600053695081109
0.106,3.290344562312671e-05,0.9519121186859926
0.106,4.520353656360241e-05,1.264359413867637
0.106,6.210169418915616e-05,1.2743913252795795
0.106,8.531678524172815e-05,0.8426501484353167
0.106,0.00011721022975334806,0.27804324199664293
0.106,0.00016102620275609394,0.025523144294896553
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,1.0320167740499997e-05
0.1242,1.3738237958832638e-06,3.762156201809056e-05
0.1242,1.8873918221350957e-06,0.000132639537538022
0.1242,2.592943797404667e-06,0.0004607327195757081
0.1242,3.562247890262444e-06,0.0015694010780157013
0.1242,4.893900918477499e-06,0.0051601155414665815
0.1242,6.723357536499335e-06,0.016186508715242146
0.1242,9.236708571873865e-06,0.04563985728322019
0.1242,1.2689610031679234e-05,0.11193854557725348
0.1242,1.7433288221999873e-05,0.23593641411634003
0.1242,2.395026619987486e-05,0.42482310966070047
0.1242,3.290344562312671e-05,0.6331348268969855
0.1242,4.520353656360241e-05,0.7457755845071223
0.1242,6.210169418915616e-05,0.6322441933550136
0.1242,8.531678524172815e-05,0.31319183322623256
0.1242,0.00011721022975334806,0.05742887196221763
0.1242,0.00016102620275609394,0.0020489751095639523
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,6.698249933624999e-06
0.1456,1.3738237958832638e-06,2.3623795376708232e-05
0.1456,1.8873918221350957e-06,8.347672848630364e-05
0.1456,2.592943797404667e-06,0.0002897755022274275
0.1456,3.562247890262444e-06,0.0009984494813305117
0.1456,4.893900918477499e-06,0.0033070541196608483
0.1456,6.723357536499335e-06,0.010342811425167443
0.1456,9.236708571873865e-06,0.02947504144315159
0.1456,1.2689610031679234e-05,0.07386605267463059
0.1456,1.7433288221999873e-05,0.1559749662317755
0.1456,2.395026619987486e-05,0.2739583189241919
0.1456,3.290344562312671e-05,0.37839884990760175
0.1456,4.520353656360241e-05,0.3905224816261342
0.1456,6.210169418915616e-05,0.2645471304923145
0.1456,8.531678524172815e-05,0.08670697578317539
0.1456,0.00011721022975334806,0.008089518875184717
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,3.933642162825e-06
0.1706,1.3738237958832638e-06,1.397628425324601e-05
0.1706,1.8873918221350957e-06,4.8375514439480405e-05
0.1706,2.592943797404667e-06,0.00017183745806806705
0.1706,3.562247890262444e-06,0.000590555677655892
0.1706,4.893900918477499e-06,0.001956805256830426
0.1706,6.723357536499335e-06,0.006206208231610826
0.1706,9.236708571873865e-06,0.01787431595951127
0.1706,1.2689610031679234e-05,0.044878664658989494
0.1706,1.7433288221999873e-05,0.09478129312249813
0.1706,2.395026619987486e-05,0.15870250374378972
0.1706,3.290344562312671e-05,0.1986910503586651
0.1706,4.520353656360241e-05,0.1743565443673118
0.1706,6.210169418915616e-05,0.08945304373446519
0.1706,8.531678524172815e-05,0.016608269915597558
0.1706,0.00011721022975334806,0.0006887453513177693
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,2.1540836063625003e-06
0.2,1.3738237958832638e-06,7.6079725589967575e-06
0.2,1.8873918221350957e-06,2.7097770337640107e-05
0.2,2.592943797404667e-06,9.475527198790141e-05
0.2,3.562247890262444e-06,0.0003233181831758834
0.2,4.893900918477499e-06,0.0010756210895666246
0.2,6.723357536499335e-06,0.003417021006025138
0.2,9.236708571873865e-06,0.009925800267198043
0.2,1.2689610031679234e-05,0.024867045408807582
0.2,1.7433288221999873e-05,0.05060007322165257
0.2,2.395026619987486e-05,0.07830167693156406
0.2,3.290344562312671e-05,0.08723632334678419
0.2,4.520353656360241e-05,0.061905799535246143
0.2,6.210169418915616e-05,0.02127988278736638
0.2,8.531678524172815e-05,0.0018765916466874707
0.2,0.00011721022975334806,8.333797005752858e-06
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
