mass,coupling,number of events
0.0658,2.592943797404667e-06,2.7327039895724702e-05
0.0658,3.562247890262444e-06,0.00010034676084348447
0.0658,4.893900918477499e-06,0.0003675296467326057
0.0658,6.723357536499335e-06,0.001242361107995509
0.0658,9.236708571873865e-06,0.0038522078923926262
0.0658,1.2689610031679234e-05,0.01175855627868699
0.0658,1.7433288221999873e-05,0.0318651523007385
0.0658,2.395026619987486e-05,0.06999123654051688
0.0658,3.290344562312671e-05,0.13653119142083764
0.0658,4.520353656360241e-05,0.20904298626835877
0.0658,6.210169418915616e-05,0.26839792953537284
0.0658,8.531678524172815e-05,0.2698899995298282
0.0658,0.00011721022975334806,0.1811917680093829
0.0658,0.00016102620275609394,0.08173103600507
0.0658,0.0002212216291070448,0.012178301760836702
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,7.89692625e-07
0.0771,1.3738237958832638e-06,3.0140401249046982e-06
0.0771,1.8873918221350957e-06,1.200247845274477e-05
0.0771,2.592943797404667e-06,3.6693755622743035e-05
0.0771,3.562247890262444e-06,0.00013160770779067948
0.0771,4.893900918477499e-06,0.00048165994396028614
0.0771,6.723357536499335e-06,0.0015175148587643643
0.0771,9.236708571873865e-06,0.004704204920170379
0.0771,1.2689610031679234e-05,0.01364581017176138
0.0771,1.7433288221999873e-05,0.03272041144509451
0.0771,2.395026619987486e-05,0.06821874784065098
0.0771,3.290344562312671e-05,0.11443034047523004
0.0771,4.520353656360241e-05,0.15594799791889352
0.0771,6.210169418915616e-05,0.1730546179593766
0.0771,8.531678524172815e-05,0.14957927673532725
0.0771,0.00011721022975334806,0.08751514725245385
0.0771,0.00016102620275609394,0.022296400244144005
0.0771,0.0002212216291070448,0.0
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.4514158662499998e-06
0.0904,1.3738237958832638e-06,4.181174876728635e-06
0.0904,1.8873918221350957e-06,1.4033679863058186e-05
0.0904,2.592943797404667e-06,5.444153195328131e-05
0.0904,3.562247890262444e-06,0.00018639470074387164
0.0904,4.893900918477499e-06,0.0006147349251634527
0.0904,6.723357536499335e-06,0.0020013251213255832
0.0904,9.236708571873865e-06,0.005862844848598819
0.0904,1.2689610031679234e-05,0.015369022629525317
0.0904,1.7433288221999873e-05,0.033365437721159734
0.0904,2.395026619987486e-05,0.06048225127399649
0.0904,3.290344562312671e-05,0.08715709919265982
0.0904,4.520353656360241e-05,0.1040916518000286
0.0904,6.210169418915616e-05,0.09726286707021164
0.0904,8.531678524172815e-05,0.07125275053891846
0.0904,0.00011721022975334806,0.03298328752262328
0.0904,0.00016102620275609394,0.0056593079215754285
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.8755492175e-06
0.106,1.3738237958832638e-06,7.192767922640262e-06
0.106,1.8873918221350957e-06,2.3076102095040952e-05
0.106,2.592943797404667e-06,8.080229877859283e-05
0.106,3.562247890262444e-06,0.0002802828393508811
0.106,4.893900918477499e-06,0.0009148049755383645
0.106,6.723357536499335e-06,0.002860021299415298
0.106,9.236708571873865e-06,0.00773182871223844
0.106,1.2689610031679234e-05,0.018244986234978562
0.106,1.7433288221999873e-05,0.03458905916224375
0.106,2.395026619987486e-05,0.05342212207202655
0.106,3.290344562312671e-05,0.06377474932263626
0.106,4.520353656360241e-05,0.06262340172088
0.106,6.210169418915616e-05,0.05245411521207512
0.106,8.531678524172815e-05,0.028756416647740903
0.106,0.00011721022975334806,0.009593999477373482
0.106,0.00016102620275609394,0.0005173610330046598
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,1.892557560375e-06
0.1242,1.3738237958832638e-06,5.9955868904945126e-06
0.1242,1.8873918221350957e-06,2.1168279335439844e-05
0.1242,2.592943797404667e-06,7.647886875337082e-05
0.1242,3.562247890262444e-06,0.0002594109378842643
0.1242,4.893900918477499e-06,0.000844657827308467
0.1242,6.723357536499335e-06,0.0025681162631880174
0.1242,9.236708571873865e-06,0.006896896294599317
0.1242,1.2689610031679234e-05,0.015366085146138079
0.1242,1.7433288221999873e-05,0.02740595463898591
0.1242,2.395026619987486e-05,0.038147843803829976
0.1242,3.290344562312671e-05,0.04164206887126235
0.1242,4.520353656360241e-05,0.03487724386808809
0.1242,6.210169418915616e-05,0.023237549283389468
0.1242,8.531678524172815e-05,0.01104367896775696
0.1242,0.00011721022975334806,0.0013027343356268653
0.1242,0.00016102620275609394,0.0
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,1.166384377125e-06
0.1456,1.3738237958832638e-06,4.232525703757748e-06
0.1456,1.8873918221350957e-06,1.5253569911139341e-05
0.1456,2.592943797404667e-06,5.0282966388396265e-05
0.1456,3.562247890262444e-06,0.00017048304453845618
0.1456,4.893900918477499e-06,0.0005606495252859448
0.1456,6.723357536499335e-06,0.0016959608156395768
0.1456,9.236708571873865e-06,0.004504994645027283
0.1456,1.2689610031679234e-05,0.009857380553949417
0.1456,1.7433288221999873e-05,0.017035260246035768
0.1456,2.395026619987486e-05,0.023031310000632247
0.1456,3.290344562312671e-05,0.022634612950263974
0.1456,4.520353656360241e-05,0.016706449699728617
0.1456,6.210169418915616e-05,0.009509949469761542
0.1456,8.531678524172815e-05,0.002496109908909595
0.1456,0.00011721022975334806,0.00015497162596139302
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,6.10160845275e-07
0.1706,1.3738237958832638e-06,2.130137114555163e-06
0.1706,1.8873918221350957e-06,7.4832643442308066e-06
0.1706,2.592943797404667e-06,2.6776126730824537e-05
0.1706,3.562247890262444e-06,8.904884482572686e-05
0.1706,4.893900918477499e-06,0.000285505319656976
0.1706,6.723357536499335e-06,0.0008634258277016147
0.1706,9.236708571873865e-06,0.002285603158435904
0.1706,1.2689610031679234e-05,0.005037033459130998
0.1706,1.7433288221999873e-05,0.00853543362767465
0.1706,2.395026619987486e-05,0.011249019981097026
0.1706,3.290344562312671e-05,0.01052166345693031
0.1706,4.520353656360241e-05,0.006958470917887786
0.1706,6.210169418915616e-05,0.00281530218300784
0.1706,8.531678524172815e-05,0.00047172470821364986
0.1706,0.00011721022975334806,0.0
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,2.432519082375e-07
0.2,1.3738237958832638e-06,7.945723033775396e-07
0.2,1.8873918221350957e-06,2.8718450381757334e-06
0.2,2.592943797404667e-06,9.759797093231525e-06
0.2,3.562247890262444e-06,3.275365147881967e-05
0.2,4.893900918477499e-06,0.00010908034227684499
0.2,6.723357536499335e-06,0.0003287785532989448
0.2,9.236708571873865e-06,0.0008897080218857459
0.2,1.2689610031679234e-05,0.0019483377697106002
0.2,1.7433288221999873e-05,0.003373264470130827
0.2,2.395026619987486e-05,0.004274720596475407
0.2,3.290344562312671e-05,0.003719128667134718
0.2,4.520353656360241e-05,0.002136948088796515
0.2,6.210169418915616e-05,0.0006176219278655149
0.2,8.531678524172815e-05,2.207754878455848e-05
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
