mass,coupling,number of events
0.0658,2.395026619987486e-05,1.4502602921515666
0.0658,3.290344562312671e-05,2.6402216801837057
0.0658,4.520353656360241e-05,4.212498663829414
0.0658,6.210169418915616e-05,5.374356634319741
0.0658,8.531678524172815e-05,5.208615352596535
0.0658,0.00011721022975334806,3.707403890506451
0.0658,0.00016102620275609394,1.8927187285384635
0.0658,0.0002212216291070448,0.21650314241487464
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,1.5442878e-05
0.0771,1.3738237958832638e-06,4.901955367976871e-05
0.0771,1.8873918221350957e-06,0.00021754492195599895
0.0771,2.592943797404667e-06,0.0009486102739770226
0.0771,3.562247890262444e-06,0.002600978049061144
0.0771,4.893900918477499e-06,0.008910288666630075
0.0771,6.723357536499335e-06,0.030524815350367347
0.0771,9.236708571873865e-06,0.09372477021090572
0.0771,1.2689610031679234e-05,0.2659647242423237
0.0771,1.7433288221999873e-05,0.6555815769895709
0.0771,2.395026619987486e-05,1.3581339027092565
0.0771,3.290344562312671e-05,2.269227937300594
0.0771,4.520353656360241e-05,3.204302849857973
0.0771,6.210169418915616e-05,3.45703163291551
0.0771,8.531678524172815e-05,2.9788118987769696
0.0771,0.00011721022975334806,1.880490767408099
0.0771,0.00016102620275609394,0.49143086252399043
0.0771,0.0002212216291070448,0.034352688558243555
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,2.4444898799999994e-05
0.0904,1.3738237958832638e-06,7.414891407006447e-05
0.0904,1.8873918221350957e-06,0.0002876709999629656
0.0904,2.592943797404667e-06,0.0010301335695742178
0.0904,3.562247890262444e-06,0.0037001979226420883
0.0904,4.893900918477499e-06,0.012451518637239324
0.0904,6.723357536499335e-06,0.0399179760457644
0.0904,9.236708571873865e-06,0.11977074183321457
0.0904,1.2689610031679234e-05,0.3069587094586648
0.0904,1.7433288221999873e-05,0.6731460477024432
0.0904,2.395026619987486e-05,1.1993789426720896
0.0904,3.290344562312671e-05,1.749521926047047
0.0904,4.520353656360241e-05,1.999772779225914
0.0904,6.210169418915616e-05,2.063942449642224
0.0904,8.531678524172815e-05,1.5314972468119818
0.0904,0.00011721022975334806,0.6956475186589636
0.0904,0.00016102620275609394,0.06791169505890514
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,3.910719645e-05
0.106,1.3738237958832638e-06,0.00012452401010923456
0.106,1.8873918221350957e-06,0.0004833187707790918
0.106,2.592943797404667e-06,0.00166881117344609
0.106,3.562247890262444e-06,0.005701869505132648
0.106,4.893900918477499e-06,0.0171778806481033
0.106,6.723357536499335e-06,0.05672540931080399
0.106,9.236708571873865e-06,0.15332013195705466
0.106,1.2689610031679234e-05,0.3641286287798023
0.106,1.7433288221999873e-05,0.6973600637549143
0.106,2.395026619987486e-05,1.0421186078122384
0.106,3.290344562312671e-05,1.278231173055706
0.106,4.520353656360241e-05,1.28888963090457
0.106,6.210169418915616e-05,1.0085554083808284
0.106,8.531678524172815e-05,0.5538272835861211
0.106,0.00011721022975334806,0.15715884858173704
0.106,0.00016102620275609394,0.006898147106728798
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,4.093297771499999e-05
0.1242,1.3738237958832638e-06,0.0001306501023898804
0.1242,1.8873918221350957e-06,0.00046784149275932204
0.1242,2.592943797404667e-06,0.0014897307953070631
0.1242,3.562247890262444e-06,0.005202257231324171
0.1242,4.893900918477499e-06,0.01692722296089386
0.1242,6.723357536499335e-06,0.05057290500621177
0.1242,9.236708571873865e-06,0.1356996369674438
0.1242,1.2689610031679234e-05,0.30795792705103825
0.1242,1.7433288221999873e-05,0.5499683312735199
0.1242,2.395026619987486e-05,0.7732009501018676
0.1242,3.290344562312671e-05,0.8159877820115055
0.1242,4.520353656360241e-05,0.6985136896914308
0.1242,6.210169418915616e-05,0.4613986834760872
0.1242,8.531678524172815e-05,0.19671553161317085
0.1242,0.00011721022975334806,0.0412532539615174
0.1242,0.00016102620275609394,0.0
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,2.310208128e-05
0.1456,1.3738237958832638e-06,8.107373179028927e-05
0.1456,1.8873918221350957e-06,0.00029542741303133934
0.1456,2.592943797404667e-06,0.0009926145763066822
0.1456,3.562247890262444e-06,0.0034503134387531046
0.1456,4.893900918477499e-06,0.011107085236871513
0.1456,6.723357536499335e-06,0.0332338972098993
0.1456,9.236708571873865e-06,0.0885485040161654
0.1456,1.2689610031679234e-05,0.1977288673952822
0.1456,1.7433288221999873e-05,0.3412674473599083
0.1456,2.395026619987486e-05,0.45454387394628704
0.1456,3.290344562312671e-05,0.4469768177293954
0.1456,4.520353656360241e-05,0.32730627171101867
0.1456,6.210169418915616e-05,0.1948974090783701
0.1456,8.531678524172815e-05,0.06305961875140029
0.1456,0.00011721022975334806,0.0012397730076911444
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,1.2814600518e-05
0.1706,1.3738237958832638e-06,4.264889910832005e-05
0.1706,1.8873918221350957e-06,0.00014321870293265945
0.1706,2.592943797404667e-06,0.0005024737076413865
0.1706,3.562247890262444e-06,0.0017217040985995215
0.1706,4.893900918477499e-06,0.005833691627415081
0.1706,6.723357536499335e-06,0.017229825171957452
0.1706,9.236708571873865e-06,0.045789261869582674
0.1706,1.2689610031679234e-05,0.10018935600595015
0.1706,1.7433288221999873e-05,0.17225462361110042
0.1706,2.395026619987486e-05,0.2309843658919362
0.1706,3.290344562312671e-05,0.2124984169736353
0.1706,4.520353656360241e-05,0.13881962089689243
0.1706,6.210169418915616e-05,0.05489131894507748
0.1706,8.531678524172815e-05,0.009968522135835618
0.1706,0.00011721022975334806,0.0
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,4.610260605e-06
0.2,1.3738237958832638e-06,1.644100616210586e-05
0.2,1.8873918221350957e-06,5.350405052312353e-05
0.2,2.592943797404667e-06,0.00019837715445665752
0.2,3.562247890262444e-06,0.0006817070211431892
0.2,4.893900918477499e-06,0.0020868807091963255
0.2,6.723357536499335e-06,0.006576667908525348
0.2,9.236708571873865e-06,0.01747224874577557
0.2,1.2689610031679234e-05,0.03895112649402381
0.2,1.7433288221999873e-05,0.06694538964824322
0.2,2.395026619987486e-05,0.08532043062725031
0.2,3.290344562312671e-05,0.07423809015237658
0.2,4.520353656360241e-05,0.0407061341276552
0.2,6.210169418915616e-05,0.013101071197147287
0.2,8.531678524172815e-05,0.0008831019513823393
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
