mass,coupling,number of events
0.0658,2.395026619987486e-05,5.502234258018608
0.0658,3.290344562312671e-05,12.645524337605494
0.0658,4.520353656360241e-05,24.26706580053661
0.0658,6.210169418915616e-05,37.84229528546408
0.0658,8.531678524172815e-05,44.57512087685783
0.0658,0.00011721022975334806,35.15955984685217
0.0658,0.00016102620275609394,16.00207652309792
0.0658,0.0002212216291070448,2.543911923374777
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,4.8434481e-05
0.0771,1.3738237958832638e-06,0.0001536829250500857
0.0771,1.8873918221350957e-06,0.0005676172101610547
0.0771,2.592943797404667e-06,0.001887781639755269
0.0771,3.562247890262444e-06,0.006867650944610076
0.0771,4.893900918477499e-06,0.023721542091726482
0.0771,6.723357536499335e-06,0.0794533655273595
0.0771,9.236708571873865e-06,0.26260902068678693
0.0771,1.2689610031679234e-05,0.7674885157693915
0.0771,1.7433288221999873e-05,2.157893801252688
0.0771,2.395026619987486e-05,5.311741015280317
0.0771,3.290344562312671e-05,11.281543445822944
0.0771,4.520353656360241e-05,19.783773145967334
0.0771,6.210169418915616e-05,26.77642903771911
0.0771,8.531678524172815e-05,26.880839450198348
0.0771,0.00011721022975334806,17.67661321363613
0.0771,0.00016102620275609394,5.38753834470745
0.0771,0.0002212216291070448,0.3778795741406791
0.0771,0.0003039195382313198,0.0648369834531829
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,5.980269884999999e-05
0.0904,1.3738237958832638e-06,0.00019196329975916692
0.0904,1.8873918221350957e-06,0.0007137350755837903
0.0904,2.592943797404667e-06,0.0023185342449106327
0.0904,3.562247890262444e-06,0.00830882767060349
0.0904,4.893900918477499e-06,0.02941945713282238
0.0904,6.723357536499335e-06,0.09731856542645083
0.0904,9.236708571873865e-06,0.30181035193295114
0.0904,1.2689610031679234e-05,0.84735224239162
0.0904,1.7433288221999873e-05,2.139898649870006
0.0904,2.395026619987486e-05,4.767218306792049
0.0904,3.290344562312671e-05,9.14600157611791
0.0904,4.520353656360241e-05,14.331110278243871
0.0904,6.210169418915616e-05,16.908840101310354
0.0904,8.531678524172815e-05,14.269614388864337
0.0904,0.00011721022975334806,6.89050861154439
0.0904,0.00016102620275609394,1.256366358589745
0.0904,0.0002212216291070448,0.0
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,8.140681709999999e-05
0.106,1.3738237958832638e-06,0.00024402689077858062
0.106,1.8873918221350957e-06,0.000989381954300729
0.106,2.592943797404667e-06,0.0034699825042716127
0.106,3.562247890262444e-06,0.011559029713187797
0.106,4.893900918477499e-06,0.03839536676018934
0.106,6.723357536499335e-06,0.12293912643297632
0.106,9.236708571873865e-06,0.35385060802523793
0.106,1.2689610031679234e-05,0.9096361533541554
0.106,1.7433288221999873e-05,2.0647517620996227
0.106,2.395026619987486e-05,4.097667133837198
0.106,3.290344562312671e-05,6.924280223396176
0.106,4.520353656360241e-05,9.47070229844767
0.106,6.210169418915616e-05,9.61256929920649
0.106,8.531678524172815e-05,6.446472122581109
0.106,0.00011721022975334806,2.138091312100376
0.106,0.00016102620275609394,0.2069444132018639
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,7.175124278999999e-05
0.1242,1.3738237958832638e-06,0.0002451926579097755
0.1242,1.8873918221350957e-06,0.0008596798549259745
0.1242,2.592943797404667e-06,0.0030410909673101393
0.1242,3.562247890262444e-06,0.010179898884426173
0.1242,4.893900918477499e-06,0.034630403146068404
0.1242,6.723357536499335e-06,0.10667532385262807
0.1242,9.236708571873865e-06,0.30524328116742777
0.1242,1.2689610031679234e-05,0.7814104743494033
0.1242,1.7433288221999873e-05,1.6624413898434756
0.1242,2.395026619987486e-05,3.1080339281618508
0.1242,3.290344562312671e-05,4.7056607215098385
0.1242,4.520353656360241e-05,5.672396190212659
0.1242,6.210169418915616e-05,4.896189728353248
0.1242,8.531678524172815e-05,2.4526170374226917
0.1242,0.00011721022975334806,0.4103613157224625
0.1242,0.00016102620275609394,0.004097950219127905
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,5.0174832779999993e-05
0.1456,1.3738237958832638e-06,0.0001708339348438238
0.1456,1.8873918221350957e-06,0.0006217155786753104
0.1456,2.592943797404667e-06,0.002070778452894075
0.1456,3.562247890262444e-06,0.007223556976984594
0.1456,4.893900918477499e-06,0.024276081218241066
0.1456,6.723357536499335e-06,0.07535654635552592
0.1456,9.236708571873865e-06,0.21509256209891428
0.1456,1.2689610031679234e-05,0.540103369100305
0.1456,1.7433288221999873e-05,1.1541054556702517
0.1456,2.395026619987486e-05,2.061779125302427
0.1456,3.290344562312671e-05,2.880191603642093
0.1456,4.520353656360241e-05,2.974891313528938
0.1456,6.210169418915616e-05,2.009531500033052
0.1456,8.531678524172815e-05,0.6529298024884571
0.1456,0.00011721022975334806,0.058269331361483774
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,3.1547394405e-05
0.1706,1.3738237958832638e-06,0.00010551448415759701
0.1706,1.8873918221350957e-06,0.0003557817413485287
0.1706,2.592943797404667e-06,0.0013157050420636042
0.1706,3.562247890262444e-06,0.004453218063248582
0.1706,4.893900918477499e-06,0.014850142321433932
0.1706,6.723357536499335e-06,0.046938173797081574
0.1706,9.236708571873865e-06,0.135452423246756
0.1706,1.2689610031679234e-05,0.34470462576152977
0.1706,1.7433288221999873e-05,0.7185253487650812
0.1706,2.395026619987486e-05,1.2119875649417893
0.1706,3.290344562312671e-05,1.5234966246569803
0.1706,4.520353656360241e-05,1.3380252588679595
0.1706,6.210169418915616e-05,0.6939696302369075
0.1706,8.531678524172815e-05,0.138135235310865
0.1706,0.00011721022975334806,0.00335973342106229
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,1.6815318943500002e-05
0.2,1.3738237958832638e-06,5.981045695741018e-05
0.2,1.8873918221350957e-06,0.00020908933475837773
0.2,2.592943797404667e-06,0.0007267847229477049
0.2,3.562247890262444e-06,0.0025116008001196907
0.2,4.893900918477499e-06,0.00828766521688911
0.2,6.723357536499335e-06,0.02638235376980657
0.2,9.236708571873865e-06,0.0760995099401315
0.2,1.2689610031679234e-05,0.19107893370084666
0.2,1.7433288221999873e-05,0.3882876846385713
0.2,2.395026619987486e-05,0.6065405751834118
0.2,3.290344562312671e-05,0.6764702970678872
0.2,4.520353656360241e-05,0.48197847728981263
0.2,6.210169418915616e-05,0.1698460301630166
0.2,8.531678524172815e-05,0.015542594344329171
0.2,0.00011721022975334806,0.0
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
