mass,coupling,number of events
0.0658,1e-06,1.6589767499999999e-06
0.0658,1.3738237958832638e-06,5.792607429465193e-06
0.0658,1.8873918221350957e-06,2.4722188222469425e-05
0.0658,2.592943797404667e-06,7.733366392259507e-05
0.0658,3.562247890262444e-06,0.00030875926413379836
0.0658,4.893900918477499e-06,0.0009403461231717119
0.0658,6.723357536499335e-06,0.0035221062397699644
0.0658,9.236708571873865e-06,0.011445751802748943
0.0658,1.2689610031679234e-05,0.03641100842374185
0.0658,1.7433288221999873e-05,0.10618356130594189
0.0658,2.395026619987486e-05,0.27958430041609594
0.0658,3.290344562312671e-05,0.6364071759717186
0.0658,4.520353656360241e-05,1.2238619374446453
0.0658,6.210169418915616e-05,1.8872095975037855
0.0658,8.531678524172815e-05,2.1631452013024557
0.0658,0.00011721022975334806,1.7492412823547343
0.0658,0.00016102620275609394,0.7535027968537595
0.0658,0.0002212216291070448,0.1258424515286459
0.0658,0.0003039195382313198,0.005107828255754817
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,2.4392727749999997e-06
0.0771,1.3738237958832638e-06,8.412815293690038e-06
0.0771,1.8873918221350957e-06,2.8130808873620553e-05
0.0771,2.592943797404667e-06,0.0001014682631368457
0.0771,3.562247890262444e-06,0.00034761359028976426
0.0771,4.893900918477499e-06,0.00120288896999506
0.0771,6.723357536499335e-06,0.0040789657102803765
0.0771,9.236708571873865e-06,0.01298971415894278
0.0771,1.2689610031679234e-05,0.03960647657225254
0.0771,1.7433288221999873e-05,0.1083693626981052
0.0771,2.395026619987486e-05,0.2660500967136499
0.0771,3.290344562312671e-05,0.5627282507945939
0.0771,4.520353656360241e-05,0.9783235748956478
0.0771,6.210169418915616e-05,1.3493116614220146
0.0771,8.531678524172815e-05,1.3640965809193506
0.0771,0.00011721022975334806,0.8720173212455251
0.0771,0.00016102620275609394,0.28348280310411667
0.0771,0.0002212216291070448,0.026623333632638753
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,2.78278981875e-06
0.0904,1.3738237958832638e-06,1.0648607937284258e-05
0.0904,1.8873918221350957e-06,3.3704156347012324e-05
0.0904,2.592943797404667e-06,0.00012906018154423428
0.0904,3.562247890262444e-06,0.0004270737422690194
0.0904,4.893900918477499e-06,0.0014424838656365204
0.0904,6.723357536499335e-06,0.0047983459342208394
0.0904,9.236708571873865e-06,0.014891272115053122
0.0904,1.2689610031679234e-05,0.0427260937816463
0.0904,1.7433288221999873e-05,0.10664668488309058
0.0904,2.395026619987486e-05,0.23896811657884662
0.0904,3.290344562312671e-05,0.45877691727669423
0.0904,4.520353656360241e-05,0.7132552644549518
0.0904,6.210169418915616e-05,0.8524705203406044
0.0904,8.531678524172815e-05,0.7187233967403949
0.0904,0.00011721022975334806,0.33208173573913885
0.0904,0.00016102620275609394,0.05602714842359674
0.0904,0.0002212216291070448,0.0021362662980251657
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,3.93067229625e-06
0.106,1.3738237958832638e-06,1.3895975724891396e-05
0.106,1.8873918221350957e-06,4.961125029467736e-05
0.106,2.592943797404667e-06,0.0001671941312303036
0.106,3.562247890262444e-06,0.0005778670885382363
0.106,4.893900918477499e-06,0.0019350602198920516
0.106,6.723357536499335e-06,0.0061030623754999005
0.106,9.236708571873865e-06,0.017643731247493178
0.106,1.2689610031679234e-05,0.045535355995469505
0.106,1.7433288221999873e-05,0.10386622282911964
0.106,2.395026619987486e-05,0.20413179216653038
0.106,3.290344562312671e-05,0.3462356126429902
0.106,4.520353656360241e-05,0.47388845876889885
0.106,6.210169418915616e-05,0.48788739630752115
0.106,8.531678524172815e-05,0.32493782582430464
0.106,0.00011721022975334806,0.10388930862641571
0.106,0.00016102620275609394,0.007932869172738118
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,3.6231216761249996e-06
0.1242,1.3738237958832638e-06,1.2207432512113826e-05
0.1242,1.8873918221350957e-06,4.430701020476372e-05
0.1242,2.592943797404667e-06,0.00015210767713852078
0.1242,3.562247890262444e-06,0.0005321082883196167
0.1242,4.893900918477499e-06,0.0017135406606432577
0.1242,6.723357536499335e-06,0.0053918117998040934
0.1242,9.236708571873865e-06,0.015351830452035293
0.1242,1.2689610031679234e-05,0.038436844485706605
0.1242,1.7433288221999873e-05,0.08383534719692592
0.1242,2.395026619987486e-05,0.15600908840782082
0.1242,3.290344562312671e-05,0.23634387152285438
0.1242,4.520353656360241e-05,0.28521027641850644
0.1242,6.210169418915616e-05,0.24551042233047288
0.1242,8.531678524172815e-05,0.11995621087113094
0.1242,0.00011721022975334806,0.022255044900292283
0.1242,0.00016102620275609394,0.0006146925328691858
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,2.524534077375e-06
0.1456,1.3738237958832638e-06,8.584277483677687e-06
0.1456,1.8873918221350957e-06,3.0306223464123525e-05
0.1456,2.592943797404667e-06,0.00010473721958125979
0.1456,3.562247890262444e-06,0.00036968052965996384
0.1456,4.893900918477499e-06,0.0011991610364948894
0.1456,6.723357536499335e-06,0.0037610965051586044
0.1456,9.236708571873865e-06,0.010744041704369918
0.1456,1.2689610031679234e-05,0.027079641920540406
0.1456,1.7433288221999873e-05,0.05793771203581309
0.1456,2.395026619987486e-05,0.10266189932854729
0.1456,3.290344562312671e-05,0.14371159563695174
0.1456,4.520353656360241e-05,0.15027045829526867
0.1456,6.210169418915616e-05,0.1011465348453595
0.1456,8.531678524172815e-05,0.03336904825594932
0.1456,0.00011721022975334806,0.0033163927955738104
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,1.4966670834e-06
0.1706,1.3738237958832638e-06,5.056479326100067e-06
0.1706,1.8873918221350957e-06,1.8342273663303798e-05
0.1706,2.592943797404667e-06,6.310517309972647e-05
0.1706,3.562247890262444e-06,0.00022169888392925346
0.1706,4.893900918477499e-06,0.0007347757175293392
0.1706,6.723357536499335e-06,0.002323970227623993
0.1706,9.236708571873865e-06,0.006740907101442072
0.1706,1.2689610031679234e-05,0.017078697725414888
0.1706,1.7433288221999873e-05,0.03603961240762191
0.1706,2.395026619987486e-05,0.06064707330624363
0.1706,3.290344562312671e-05,0.07586505905759465
0.1706,4.520353656360241e-05,0.06755338535257885
0.1706,6.210169418915616e-05,0.034920121717207805
0.1706,8.531678524172815e-05,0.0067109515093036224
0.1706,0.00011721022975334806,0.0003023760078956061
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,8.24994003e-07
0.2,1.3738237958832638e-06,2.9218278360511255e-06
0.2,1.8873918221350957e-06,1.0314007800762059e-05
0.2,2.592943797404667e-06,3.632700071433899e-05
0.2,3.562247890262444e-06,0.0001238788515272961
0.2,4.893900918477499e-06,0.00041916315330703976
0.2,6.723357536499335e-06,0.0013130302123575206
0.2,9.236708571873865e-06,0.003800007085040952
0.2,1.2689610031679234e-05,0.009558537674472616
0.2,1.7433288221999873e-05,0.019399450941111455
0.2,2.395026619987486e-05,0.030361129094413124
0.2,3.290344562312671e-05,0.03371055526823681
0.2,4.520353656360241e-05,0.024106361038813588
0.2,6.210169418915616e-05,0.008181151067218582
0.2,8.531678524172815e-05,0.0007594676781888116
0.2,0.00011721022975334806,1.666759401150572e-05
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
