mass,coupling,number of events
0.0561,0.00016102620275609394,0.8812898850114587
0.0561,0.0002212216291070448,0.220085610022525
0.0561,0.0003039195382313198,0.007988226548579391
0.0561,0.00041753189365604,0.0
0.0561,0.0005736152510448681,0.0
0.0561,0.0007880462815669912,0.0
0.0561,0.001082636733874054,0.0
0.0561,0.0014873521072935117,0.0
0.0561,0.0020433597178569417,0.0
0.0561,0.0028072162039411755,0.0
0.0561,0.0038566204211634724,0.0
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,6.6912062250000004e-06
0.0658,1.3738237958832638e-06,2.3274801022896177e-05
0.0658,1.8873918221350957e-06,7.99777563212955e-05
0.0658,2.592943797404667e-06,0.00027122551842083224
0.0658,3.562247890262444e-06,0.000982766703225874
0.0658,4.893900918477499e-06,0.003310415682912245
0.0658,6.723357536499335e-06,0.010861285742938605
0.0658,9.236708571873865e-06,0.03385366531765253
0.0658,1.2689610031679234e-05,0.09257247336102228
0.0658,1.7433288221999873e-05,0.22383756904925403
0.0658,2.395026619987486e-05,0.44662434193994005
0.0658,3.290344562312671e-05,0.7448897538513756
0.0658,4.520353656360241e-05,1.0515992171386384
0.0658,6.210169418915616e-05,1.247831772516064
0.0658,8.531678524172815e-05,1.2224547778852917
0.0658,0.00011721022975334806,0.845561584043787
0.0658,0.00016102620275609394,0.3728082344090913
0.0658,0.0002212216291070448,0.04465377312306789
0.0658,0.0003039195382313198,0.0
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,9.318372975e-06
0.0771,1.3738237958832638e-06,3.12996474509334e-05
0.0771,1.8873918221350957e-06,0.00010996020624155236
0.0771,2.592943797404667e-06,0.0003858153726249831
0.0771,3.562247890262444e-06,0.0013670722810947228
0.0771,4.893900918477499e-06,0.004479521538157704
0.0771,6.723357536499335e-06,0.014356499693631711
0.0771,9.236708571873865e-06,0.042162671787688746
0.0771,1.2689610031679234e-05,0.10747665025321441
0.0771,1.7433288221999873e-05,0.23079223544638544
0.0771,2.395026619987486e-05,0.40734957486610934
0.0771,3.290344562312671e-05,0.6022649498696317
0.0771,4.520353656360241e-05,0.7562527652585571
0.0771,6.210169418915616e-05,0.8061218437677493
0.0771,8.531678524172815e-05,0.7003784580186159
0.0771,0.00011721022975334806,0.4096094633110719
0.0771,0.00016102620275609394,0.11557725840841997
0.0771,0.0002212216291070448,0.0077293549256047984
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.205875588125e-05
0.0904,1.3738237958832638e-06,4.010220435955987e-05
0.0904,1.8873918221350957e-06,0.00014593472079202333
0.0904,2.592943797404667e-06,0.0004968706932447723
0.0904,3.562247890262444e-06,0.0017373758659231901
0.0904,4.893900918477499e-06,0.005592205977379776
0.0904,6.723357536499335e-06,0.017391352514748194
0.0904,9.236708571873865e-06,0.04815223279019116
0.0904,1.2689610031679234e-05,0.1133223795258208
0.0904,1.7433288221999873e-05,0.2176713397256176
0.0904,2.395026619987486e-05,0.3444395978162268
0.0904,3.290344562312671e-05,0.449077042200488
0.0904,4.520353656360241e-05,0.5011696388615344
0.0904,6.210169418915616e-05,0.4792858200759715
0.0904,8.531678524172815e-05,0.35515166963155453
0.0904,0.00011721022975334806,0.15202297067245457
0.0904,0.00016102620275609394,0.026032816439246965
0.0904,0.0002212216291070448,0.0005340665745062913
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.08941475825e-05
0.106,1.3738237958832638e-06,3.6051709378399356e-05
0.106,1.8873918221350957e-06,0.0001271554824887934
0.106,2.592943797404667e-06,0.00043969507686214906
0.106,3.562247890262444e-06,0.001537631150296207
0.106,4.893900918477499e-06,0.004907738341691975
0.106,6.723357536499335e-06,0.0150751653544183
0.106,9.236708571873865e-06,0.041178541732507234
0.106,1.2689610031679234e-05,0.0934332642117868
0.106,1.7433288221999873e-05,0.17303019181898024
0.106,2.395026619987486e-05,0.25564257501424176
0.106,3.290344562312671e-05,0.3063664936411344
0.106,4.520353656360241e-05,0.3048677888030602
0.106,6.210169418915616e-05,0.2616036777740607
0.106,8.531678524172815e-05,0.1541421390680253
0.106,0.00011721022975334806,0.04632531176217482
0.106,0.00016102620275609394,0.004483795619373719
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,7.625545076249999e-06
0.1242,1.3738237958832638e-06,2.5891390153976295e-05
0.1242,1.8873918221350957e-06,9.393423955101429e-05
0.1242,2.592943797404667e-06,0.0003224916521937901
0.1242,3.562247890262444e-06,0.0010920929742935918
0.1242,4.893900918477499e-06,0.0035668482505868304
0.1242,6.723357536499335e-06,0.010831846104028575
0.1242,9.236708571873865e-06,0.029270684063975674
0.1242,1.2689610031679234e-05,0.06568823257218112
0.1242,1.7433288221999873e-05,0.11865146465750326
0.1242,2.395026619987486e-05,0.16873485735735183
0.1242,3.290344562312671e-05,0.1894703439736717
0.1242,4.520353656360241e-05,0.16959867174465887
0.1242,6.210169418915616e-05,0.12185618466837086
0.1242,8.531678524172815e-05,0.05720280590330363
0.1242,0.00011721022975334806,0.009119140349388056
0.1242,0.00016102620275609394,0.0001024487554781976
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,4.573038940874999e-06
0.1456,1.3738237958832638e-06,1.672571525589581e-05
0.1456,1.8873918221350957e-06,5.942302208796852e-05
0.1456,2.592943797404667e-06,0.00020243634069970934
0.1456,3.562247890262444e-06,0.0006907211445137417
0.1456,4.893900918477499e-06,0.002229792208941315
0.1456,6.723357536499335e-06,0.006751820911619593
0.1456,9.236708571873865e-06,0.01815067250721759
0.1456,1.2689610031679234e-05,0.04059457784476927
0.1456,1.7433288221999873e-05,0.07239145669213967
0.1456,2.395026619987486e-05,0.0999533230611245
0.1456,3.290344562312671e-05,0.10604830312663875
0.1456,4.520353656360241e-05,0.08492445264028714
0.1456,6.210169418915616e-05,0.049777146309703375
0.1456,8.531678524172815e-05,0.015058768332040123
0.1456,0.00011721022975334806,0.0014567332840370946
0.1456,0.00016102620275609394,0.0
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,2.5030045095749996e-06
0.1706,1.3738237958832638e-06,9.058275378796332e-06
0.1706,1.8873918221350957e-06,3.023796337465091e-05
0.1706,2.592943797404667e-06,0.00010638927111562798
0.1706,3.562247890262444e-06,0.0003600124233571205
0.1706,4.893900918477499e-06,0.0011811761265488577
0.1706,6.723357536499335e-06,0.003546009893756443
0.1706,9.236708571873865e-06,0.009622609417635188
0.1706,1.2689610031679234e-05,0.021561070749303444
0.1706,1.7433288221999873e-05,0.038397559393323566
0.1706,2.395026619987486e-05,0.05231306311698095
0.1706,3.290344562312671e-05,0.05271951755269158
0.1706,4.520353656360241e-05,0.0371934643029363
0.1706,6.210169418915616e-05,0.016415522443970338
0.1706,8.531678524172815e-05,0.0028659501140527407
0.1706,0.00011721022975334806,5.0396001315934344e-05
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,1.0027316815875001e-06
0.2,1.3738237958832638e-06,3.6774729660643473e-06
0.2,1.8873918221350957e-06,1.3123186543898592e-05
0.2,2.592943797404667e-06,4.422701198453936e-05
0.2,3.562247890262444e-06,0.00015122872783851734
0.2,4.893900918477499e-06,0.0004986052566061592
0.2,6.723357536499335e-06,0.0015164122415333569
0.2,9.236708571873865e-06,0.004104684597974545
0.2,1.2689610031679234e-05,0.009273212565411916
0.2,1.7433288221999873e-05,0.0165158509204897
0.2,2.395026619987486e-05,0.02210571630227808
0.2,3.290344562312671e-05,0.02090277718833901
0.2,4.520353656360241e-05,0.012644435878081933
0.2,6.210169418915616e-05,0.0037548605841823926
0.2,8.531678524172815e-05,0.00027376160492852516
0.2,0.00011721022975334806,8.333797005752858e-06
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
