mass,coupling,number of events
0.0658,4.520353656360241e-05,13.706553122885508
0.0658,6.210169418915616e-05,23.592999088422847
0.0658,8.531678524172815e-05,29.815297688551333
0.0658,0.00011721022975334806,25.48384346375992
0.0658,0.00016102620275609394,12.086873122890136
0.0658,0.0002212216291070448,2.0540735636611234
0.0658,0.0003039195382313198,0.05363219668542558
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,1.063452735e-05
0.0771,1.3738237958832638e-06,3.944749218419225e-05
0.0771,1.8873918221350957e-06,0.00014121666054557519
0.0771,2.592943797404667e-06,0.0005167802238830049
0.0771,3.562247890262444e-06,0.001766126447526022
0.0771,4.893900918477499e-06,0.0062018971492827065
0.0771,6.723357536499335e-06,0.021698162013477084
0.0771,9.236708571873865e-06,0.07440788546232575
0.0771,1.2689610031679234e-05,0.2489138195878594
0.0771,1.7433288221999873e-05,0.783332516736001
0.0771,2.395026619987486e-05,2.24787669493108
0.0771,3.290344562312671e-05,5.565726090356739
0.0771,4.520353656360241e-05,11.183468761312163
0.0771,6.210169418915616e-05,16.9579313058237
0.0771,8.531678524172815e-05,18.469783399650872
0.0771,0.00011721022975334806,12.622914820506828
0.0771,0.00016102620275609394,4.076145987490653
0.0771,0.0002212216291070448,0.36499731593133766
0.0771,0.0003039195382313198,0.004862773758988716
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,1.1425807608749998e-05
0.0904,1.3738237958832638e-06,3.917534293368406e-05
0.0904,1.8873918221350957e-06,0.00014379662552202832
0.0904,2.592943797404667e-06,0.0005149200421133804
0.0904,3.562247890262444e-06,0.0017592557787891128
0.0904,4.893900918477499e-06,0.006172963206849671
0.0904,6.723357536499335e-06,0.02143396019758358
0.0904,9.236708571873865e-06,0.07283912038120238
0.0904,1.2689610031679234e-05,0.23892099871432898
0.0904,1.7433288221999873e-05,0.7237547171047471
0.0904,2.395026619987486e-05,1.955275627658653
0.0904,3.290344562312671e-05,4.451793701083559
0.0904,4.520353656360241e-05,7.923497565146565
0.0904,6.210169418915616e-05,10.441301353778337
0.0904,8.531678524172815e-05,9.368902633570498
0.0904,0.00011721022975334806,4.742397049616452
0.0904,0.00016102620275609394,0.8743630738834035
0.0904,0.0002212216291070448,0.034714327342908934
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.074117725625e-05
0.106,1.3738237958832638e-06,3.912715116033106e-05
0.106,1.8873918221350957e-06,0.00013928583595148434
0.106,2.592943797404667e-06,0.00048320400697369906
0.106,3.562247890262444e-06,0.0017188317694128408
0.106,4.893900918477499e-06,0.005989798275321109
0.106,6.723357536499335e-06,0.02052973977208799
0.106,9.236708571873865e-06,0.0686388469358
0.106,1.2689610031679234e-05,0.21770822328122286
0.106,1.7433288221999873e-05,0.6319396044406309
0.106,2.395026619987486e-05,1.5882885599707375
0.106,3.290344562312671e-05,3.272111952121065
0.106,4.520353656360241e-05,5.12363526610041
0.106,6.210169418915616e-05,5.748765827770722
0.106,8.531678524172815e-05,4.106745495333099
0.106,0.00011721022975334806,1.3920436384550952
0.106,0.00016102620275609394,0.12157984275609506
0.106,0.0002212216291070448,0.0006509753218562402
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,1.0237195488375e-05
0.1242,1.3738237958832638e-06,3.6860927860341256e-05
0.1242,1.8873918221350957e-06,0.00012975423350626323
0.1242,2.592943797404667e-06,0.0004564558533480968
0.1242,3.562247890262444e-06,0.001604647674330475
0.1242,4.893900918477499e-06,0.005575063398597169
0.1242,6.723357536499335e-06,0.01891840289159126
0.1242,9.236708571873865e-06,0.06174576188046656
0.1242,1.2689610031679234e-05,0.18767084846253831
0.1242,1.7433288221999873e-05,0.5106251819157783
0.1242,2.395026619987486e-05,1.1792062397112846
0.1242,3.290344562312671e-05,2.152674666186444
0.1242,4.520353656360241e-05,2.905225973595254
0.1242,6.210169418915616e-05,2.7148466922126997
0.1242,8.531678524172815e-05,1.4319970394858192
0.1242,0.00011721022975334806,0.28149917769003846
0.1242,0.00016102620275609394,0.00819590043825581
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,9.57924190575e-06
0.1456,1.3738237958832638e-06,3.452020712310268e-05
0.1456,1.8873918221350957e-06,0.00012049355831280931
0.1456,2.592943797404667e-06,0.0004238027393338738
0.1456,3.562247890262444e-06,0.0014807261174841358
0.1456,4.893900918477499e-06,0.0050802109066484715
0.1456,6.723357536499335e-06,0.016922486704989102
0.1456,9.236708571873865e-06,0.05289369935689563
0.1456,1.2689610031679234e-05,0.15134425006983018
0.1456,1.7433288221999873e-05,0.380152682983703
0.1456,2.395026619987486e-05,0.7848478262596754
0.1456,3.290344562312671e-05,1.2487652988701479
0.1456,4.520353656360241e-05,1.4298213131533741
0.1456,6.210169418915616e-05,1.057205334146675
0.1456,8.531678524172815e-05,0.3706394779216418
0.1456,0.00011721022975334806,0.03310193930535355
0.1456,0.00016102620275609394,0.0005264859231045218
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,7.786581688799999e-06
0.1706,1.3738237958832638e-06,2.6969428299774246e-05
0.1706,1.8873918221350957e-06,9.53049032897381e-05
0.1706,2.592943797404667e-06,0.0003340891120931064
0.1706,3.562247890262444e-06,0.0011543454976145585
0.1706,4.893900918477499e-06,0.0039242997578576725
0.1706,6.723357536499335e-06,0.012799275010567122
0.1706,9.236708571873865e-06,0.0390254038030187
0.1706,1.2689610031679234e-05,0.10641525695105697
0.1706,1.7433288221999873e-05,0.24593665778006074
0.1706,2.395026619987486e-05,0.4525552701822822
0.1706,3.290344562312671e-05,0.6203174571341511
0.1706,4.520353656360241e-05,0.5884967496031238
0.1706,6.210169418915616e-05,0.32037384322781176
0.1706,8.531678524172815e-05,0.06532942185449414
0.1706,0.00011721022975334806,0.0022006253907957997
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,4.7819321512124996e-06
0.2,1.3738237958832638e-06,1.728709972434794e-05
0.2,1.8873918221350957e-06,6.0140195077102214e-05
0.2,2.592943797404667e-06,0.00021320242083103973
0.2,3.562247890262444e-06,0.0007419491072708608
0.2,4.893900918477499e-06,0.002475722781745271
0.2,6.723357536499335e-06,0.008011886380557606
0.2,9.236708571873865e-06,0.02374533464099687
0.2,1.2689610031679234e-05,0.06187432744192489
0.2,1.7433288221999873e-05,0.13194502681150197
0.2,2.395026619987486e-05,0.21473955397519368
0.2,3.290344562312671e-05,0.2513679140642439
0.2,4.520353656360241e-05,0.1886166570626381
0.2,6.210169418915616e-05,0.06789630147921581
0.2,8.531678524172815e-05,0.006640926674395192
0.2,0.00011721022975334806,4.166898502876429e-05
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
