mass,coupling,number of events
0.0658,6.210169418915616e-05,7.655365816159695
0.0658,8.531678524172815e-05,9.324588790616309
0.0658,0.00011721022975334806,7.65943566067337
0.0658,0.00016102620275609394,3.401875138982958
0.0658,0.0002212216291070448,0.5453172899574654
0.0658,0.0003039195382313198,0.007661742383632225
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,4.790801925000001e-06
0.0771,1.3738237958832638e-06,1.6924994547541767e-05
0.0771,1.8873918221350957e-06,5.6824233924713526e-05
0.0771,2.592943797404667e-06,0.00020458833520847728
0.0771,3.562247890262444e-06,0.0007299662709608246
0.0771,4.893900918477499e-06,0.002539011973354353
0.0771,6.723357536499335e-06,0.008844105154398273
0.0771,9.236708571873865e-06,0.030430606302502532
0.0771,1.2689610031679234e-05,0.09947114596317505
0.0771,1.7433288221999873e-05,0.31098524383895937
0.0771,2.395026619987486e-05,0.8579939460230023
0.0771,3.290344562312671e-05,2.0332806687696485
0.0771,4.520353656360241e-05,3.9070549453315246
0.0771,6.210169418915616e-05,5.6827157026112705
0.0771,8.531678524172815e-05,5.902952635775357
0.0771,0.00011721022975334806,3.8171551692785175
0.0771,0.00016102620275609394,1.1776139557519325
0.0771,0.0002212216291070448,0.09790516239099412
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,5.0417603775e-06
0.0904,1.3738237958832638e-06,1.763096401221533e-05
0.0904,1.8873918221350957e-06,6.114952472185742e-05
0.0904,2.592943797404667e-06,0.0002245896621415015
0.0904,3.562247890262444e-06,0.0007983398586838188
0.0904,4.893900918477499e-06,0.0027237043601736144
0.0904,6.723357536499335e-06,0.009635662705164557
0.0904,9.236708571873865e-06,0.031633478890899396
0.0904,1.2689610031679234e-05,0.10236935893928624
0.0904,1.7433288221999873e-05,0.30229219241127064
0.0904,2.395026619987486e-05,0.7889422039759472
0.0904,3.290344562312671e-05,1.7139005821313809
0.0904,4.520353656360241e-05,2.897061548887729
0.0904,6.210169418915616e-05,3.6575215057852324
0.0904,8.531678524172815e-05,3.151643400648972
0.0904,0.00011721022975334806,1.4975911775612905
0.0904,0.00016102620275609394,0.26061112978854845
0.0904,0.0002212216291070448,0.011215398064632119
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,5.353961418750001e-06
0.106,1.3738237958832638e-06,1.8076065983598564e-05
0.106,1.8873918221350957e-06,6.61720258228433e-05
0.106,2.592943797404667e-06,0.00024204916618069893
0.106,3.562247890262444e-06,0.0008370506476007343
0.106,4.893900918477499e-06,0.0028653163677492778
0.106,6.723357536499335e-06,0.009929051133658114
0.106,9.236708571873865e-06,0.032576839732740434
0.106,1.2689610031679234e-05,0.10130593935931716
0.106,1.7433288221999873e-05,0.2824611458235123
0.106,2.395026619987486e-05,0.6809937609155812
0.106,3.290344562312671e-05,1.3366127545740456
0.106,4.520353656360241e-05,1.9959714382256784
0.106,6.210169418915616e-05,2.1328433193713794
0.106,8.531678524172815e-05,1.4441143242459782
0.106,0.00011721022975334806,0.4668166031419154
0.106,0.00016102620275609394,0.038802077475349486
0.106,0.0002212216291070448,0.0006509753218562402
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,5.974002152999999e-06
0.1242,1.3738237958832638e-06,2.0589322642606153e-05
0.1242,1.8873918221350957e-06,7.089403125838464e-05
0.1242,2.592943797404667e-06,0.00024564088202932267
0.1242,3.562247890262444e-06,0.0008709368770752906
0.1242,4.893900918477499e-06,0.002991977502110588
0.1242,6.723357536499335e-06,0.010006705472835262
0.1242,9.236708571873865e-06,0.03194483256373405
0.1242,1.2689610031679234e-05,0.09498444500693684
0.1242,1.7433288221999873e-05,0.24783037988329248
0.1242,2.395026619987486e-05,0.5454901426813467
0.1242,3.290344562312671e-05,0.9453070450948133
0.1242,4.520353656360241e-05,1.2152701129008552
0.1242,6.210169418915616e-05,1.0786032301801465
0.1242,8.531678524172815e-05,0.5340654125813717
0.1242,0.00011721022975334806,0.10085334981644647
0.1242,0.00016102620275609394,0.0023563213759985446
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,6.116185776375e-06
0.1456,1.3738237958832638e-06,2.093695058891031e-05
0.1456,1.8873918221350957e-06,7.57615403331457e-05
0.1456,2.592943797404667e-06,0.00025977257386656843
0.1456,3.562247890262444e-06,0.0009100158751878934
0.1456,4.893900918477499e-06,0.0030945411490604616
0.1456,6.723357536499335e-06,0.010089284149901059
0.1456,9.236708571873865e-06,0.030802961035377323
0.1456,1.2689610031679234e-05,0.08493607921844819
0.1456,1.7433288221999873e-05,0.20268222837546465
0.1456,2.395026619987486e-05,0.39572131032496105
0.1456,3.290344562312671e-05,0.5968068665270692
0.1456,4.520353656360241e-05,0.6517543759789272
0.1456,6.210169418915616e-05,0.4574781639255188
0.1456,8.531678524172815e-05,0.15333011986505846
0.1456,0.00011721022975334806,0.014598327165563224
0.1456,0.00016102620275609394,5.849843590050242e-05
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,5.0280188292e-06
0.1706,1.3738237958832638e-06,1.8024237123159072e-05
0.1706,1.8873918221350957e-06,6.181751313930361e-05
0.1706,2.592943797404667e-06,0.00021985691039681936
0.1706,3.562247890262444e-06,0.0007551850980428866
0.1706,4.893900918477499e-06,0.002541023701987572
0.1706,6.723357536499335e-06,0.008173499189907726
0.1706,9.236708571873865e-06,0.024318738320605774
0.1706,1.2689610031679234e-05,0.06396158267916219
0.1706,1.7433288221999873e-05,0.1420777332911742
0.1706,2.395026619987486e-05,0.24949566002718448
0.1706,3.290344562312671e-05,0.3274940560668871
0.1706,4.520353656360241e-05,0.2969255746538121
0.1706,6.210169418915616e-05,0.15405880572308733
0.1706,8.531678524172815e-05,0.030546399973382
0.1706,0.00011721022975334806,0.0011759066973718014
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,3.284204067825e-06
0.2,1.3738237958832638e-06,1.179264369566089e-05
0.2,1.8873918221350957e-06,4.110044591881298e-05
0.2,2.592943797404667e-06,0.0001426936986631389
0.2,3.562247890262444e-06,0.0004927134486148742
0.2,4.893900918477499e-06,0.0016545256338344944
0.2,6.723357536499335e-06,0.005279569334155041
0.2,9.236708571873865e-06,0.015428937570621644
0.2,1.2689610031679234e-05,0.039246610388206836
0.2,1.7433288221999873e-05,0.08158867964491376
0.2,2.395026619987486e-05,0.12885403207820986
0.2,3.290344562312671e-05,0.14662022805094374
0.2,4.520353656360241e-05,0.10618673545413636
0.2,6.210169418915616e-05,0.03677657843199203
0.2,8.531678524172815e-05,0.003448513120148034
0.2,0.00011721022975334806,3.333518802301143e-05
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
