mass,coupling,number of events
0.0561,0.005298316906283708,0.0
0.0561,0.007278953843983146,0.0
0.0561,0.01,0.0
0.0658,1e-06,7.8801395625e-06
0.0658,1.3738237958832638e-06,3.089390629048103e-05
0.0658,1.8873918221350957e-06,9.86917633422883e-05
0.0658,2.592943797404667e-06,0.0003617579567148318
0.0658,3.562247890262444e-06,0.0012487207057411227
0.0658,4.893900918477499e-06,0.004295792465503448
0.0658,6.723357536499335e-06,0.014914582597294173
0.0658,9.236708571873865e-06,0.049880548612763066
0.0658,1.2689610031679234e-05,0.15998493099661476
0.0658,1.7433288221999873e-05,0.4777083802722527
0.0658,2.395026619987486e-05,1.2860750937225092
0.0658,3.290344562312671e-05,3.037691787547416
0.0658,4.520353656360241e-05,5.973996562714518
0.0658,6.210169418915616e-05,9.353513224920446
0.0658,8.531678524172815e-05,10.910720846018675
0.0658,0.00011721022975334806,8.677452302738665
0.0658,0.00016102620275609394,3.772532556655074
0.0658,0.0002212216291070448,0.6102682326819279
0.0658,0.0003039195382313198,0.012769570639387042
0.0658,0.00041753189365604,0.0
0.0658,0.0005736152510448681,0.0
0.0658,0.0007880462815669912,0.0
0.0658,0.001082636733874054,0.0
0.0658,0.0014873521072935117,0.0
0.0658,0.0020433597178569417,0.0
0.0658,0.0028072162039411755,0.0
0.0658,0.0038566204211634724,0.0
0.0658,0.005298316906283708,0.0
0.0658,0.007278953843983146,0.0
0.0658,0.01,0.0
0.0771,1e-06,9.09023955e-06
0.0771,1.3738237958832638e-06,3.1498375371256785e-05
0.0771,1.8873918221350957e-06,0.0001156488809248845
0.0771,2.592943797404667e-06,0.0004028054073827805
0.0771,3.562247890262444e-06,0.0013759797401668502
0.0771,4.893900918477499e-06,0.004892673130577391
0.0771,6.723357536499335e-06,0.016737086254610203
0.0771,9.236708571873865e-06,0.054596924449055714
0.0771,1.2689610031679234e-05,0.1704186207990444
0.0771,1.7433288221999873e-05,0.48446475860254357
0.0771,2.395026619987486e-05,1.2235083259613049
0.0771,3.290344562312671e-05,2.681199961684603
0.0771,4.520353656360241e-05,4.810577985929906
0.0771,6.210169418915616e-05,6.703717644940233
0.0771,8.531678524172815e-05,6.7595526612126795
0.0771,0.00011721022975334806,4.314279779842043
0.0771,0.00016102620275609394,1.285910756937775
0.0771,0.0002212216291070448,0.10477570010264282
0.0771,0.0003039195382313198,0.0
0.0771,0.00041753189365604,0.0
0.0771,0.0005736152510448681,0.0
0.0771,0.0007880462815669912,0.0
0.0771,0.001082636733874054,0.0
0.0771,0.0014873521072935117,0.0
0.0771,0.0020433597178569417,0.0
0.0771,0.0028072162039411755,0.0
0.0771,0.0038566204211634724,0.0
0.0771,0.005298316906283708,0.0
0.0771,0.007278953843983146,0.0
0.0771,0.01,0.0
0.0904,1e-06,9.821611124999999e-06
0.0904,1.3738237958832638e-06,3.717744163790733e-05
0.0904,1.8873918221350957e-06,0.00012882995863206323
0.0904,2.592943797404667e-06,0.0004592311974334066
0.0904,3.562247890262444e-06,0.0015885093701582106
0.0904,4.893900918477499e-06,0.005562410151925426
0.0904,6.723357536499335e-06,0.018465270382415386
0.0904,9.236708571873865e-06,0.059250392325731566
0.0904,1.2689610031679234e-05,0.17317475898633217
0.0904,1.7433288221999873e-05,0.46120255200708843
0.0904,2.395026619987486e-05,1.0824707947945118
0.0904,3.290344562312671e-05,2.166687442570516
0.0904,4.520353656360241e-05,3.4777047625168938
0.0904,6.210169418915616e-05,4.225316114025919
0.0904,8.531678524172815e-05,3.542778900820249
0.0904,0.00011721022975334806,1.6619079190376318
0.0904,0.00016102620275609394,0.2891906347925044
0.0904,0.0002212216291070448,0.006408798894075496
0.0904,0.0003039195382313198,0.0
0.0904,0.00041753189365604,0.0
0.0904,0.0005736152510448681,0.0
0.0904,0.0007880462815669912,0.0
0.0904,0.001082636733874054,0.0
0.0904,0.0014873521072935117,0.0
0.0904,0.0020433597178569417,0.0
0.0904,0.0028072162039411755,0.0
0.0904,0.0038566204211634724,0.0
0.0904,0.005298316906283708,0.0
0.0904,0.007278953843983146,0.0
0.0904,0.01,0.0
0.106,1e-06,1.2656631776250002e-05
0.106,1.3738237958832638e-06,4.443699554301314e-05
0.106,1.8873918221350957e-06,0.00016283577997866164
0.106,2.592943797404667e-06,0.0005763032798331513
0.106,3.562247890262444e-06,0.001969153630754218
0.106,4.893900918477499e-06,0.006669809147787289
0.106,6.723357536499335e-06,0.02144008818947783
0.106,9.236708571873865e-06,0.06469235723276034
0.106,1.2689610031679234e-05,0.17602299205182212
0.106,1.7433288221999873e-05,0.4288501618735367
0.106,2.395026619987486e-05,0.9131699735171231
0.106,3.290344562312671e-05,1.6410927195573353
0.106,4.520353656360241e-05,2.31706586367256
0.106,6.210169418915616e-05,2.4204047304435425
0.106,8.531678524172815e-05,1.6186861061176177
0.106,0.00011721022975334806,0.4992534585177972
0.106,0.00016102620275609394,0.04328587309472321
0.106,0.0002212216291070448,0.0
0.106,0.0003039195382313198,0.0
0.106,0.00041753189365604,0.0
0.106,0.0005736152510448681,0.0
0.106,0.0007880462815669912,0.0
0.106,0.001082636733874054,0.0
0.106,0.0014873521072935117,0.0
0.106,0.0020433597178569417,0.0
0.106,0.0028072162039411755,0.0
0.106,0.0038566204211634724,0.0
0.106,0.005298316906283708,0.0
0.106,0.007278953843983146,0.0
0.106,0.01,0.0
0.1242,1e-06,1.2007270200374997e-05
0.1242,1.3738237958832638e-06,4.359477731571009e-05
0.1242,1.8873918221350957e-06,0.000152428500799743
0.1242,2.592943797404667e-06,0.0005273562009350183
0.1242,3.562247890262444e-06,0.0018214418172395508
0.1242,4.893900918477499e-06,0.006105080034352796
0.1242,6.723357536499335e-06,0.019295252833543185
0.1242,9.236708571873865e-06,0.05726918403138157
0.1242,1.2689610031679234e-05,0.1509034560894297
0.1242,1.7433288221999873e-05,0.35011128065378283
0.1242,2.395026619987486e-05,0.6943941045251817
0.1242,3.290344562312671e-05,1.1211105775591184
0.1242,4.520353656360241e-05,1.3818896867317818
0.1242,6.210169418915616e-05,1.2067830758010463
0.1242,8.531678524172815e-05,0.5969913750330703
0.1242,0.00011721022975334806,0.10861547523288986
0.1242,0.00016102620275609394,0.0027661163979113353
0.1242,0.0002212216291070448,0.0
0.1242,0.0003039195382313198,0.0
0.1242,0.00041753189365604,0.0
0.1242,0.0005736152510448681,0.0
0.1242,0.0007880462815669912,0.0
0.1242,0.001082636733874054,0.0
0.1242,0.0014873521072935117,0.0
0.1242,0.0020433597178569417,0.0
0.1242,0.0028072162039411755,0.0
0.1242,0.0038566204211634724,0.0
0.1242,0.005298316906283708,0.0
0.1242,0.007278953843983146,0.0
0.1242,0.01,0.0
0.1456,1e-06,9.12802938075e-06
0.1456,1.3738237958832638e-06,3.169710396254797e-05
0.1456,1.8873918221350957e-06,0.00011381509856773199
0.1456,2.592943797404667e-06,0.0003959385434800325
0.1456,3.562247890262444e-06,0.0013566213319133203
0.1456,4.893900918477499e-06,0.004550954728913714
0.1456,6.723357536499335e-06,0.014518668762388956
0.1456,9.236708571873865e-06,0.04256002503484566
0.1456,1.2689610031679234e-05,0.11179375388320385
0.1456,1.7433288221999873e-05,0.2518469013753338
0.1456,2.395026619987486e-05,0.4698169829324904
0.1456,3.290344562312671e-05,0.6821305887879487
0.1456,4.520353656360241e-05,0.7309578837855047
0.1456,6.210169418915616e-05,0.5055325563514045
0.1456,8.531678524172815e-05,0.16824109221565
0.1456,0.00011721022975334806,0.014567332840370944
0.1456,0.00016102620275609394,0.00011699687180100484
0.1456,0.0002212216291070448,0.0
0.1456,0.0003039195382313198,0.0
0.1456,0.00041753189365604,0.0
0.1456,0.0005736152510448681,0.0
0.1456,0.0007880462815669912,0.0
0.1456,0.001082636733874054,0.0
0.1456,0.0014873521072935117,0.0
0.1456,0.0020433597178569417,0.0
0.1456,0.0028072162039411755,0.0
0.1456,0.0038566204211634724,0.0
0.1456,0.005298316906283708,0.0
0.1456,0.007278953843983146,0.0
0.1456,0.01,0.0
0.1706,1e-06,6.036801789824999e-06
0.1706,1.3738237958832638e-06,2.1384453416541862e-05
0.1706,1.8873918221350957e-06,7.585190063471205e-05
0.1706,2.592943797404667e-06,0.00026662675533745817
0.1706,3.562247890262444e-06,0.0009101943260981248
0.1706,4.893900918477499e-06,0.0030662023764576256
0.1706,6.723357536499335e-06,0.009785050526727922
0.1706,9.236708571873865e-06,0.02873930284822287
0.1706,1.2689610031679234e-05,0.07434930741543669
0.1706,1.7433288221999873e-05,0.1621698943201649
0.1706,2.395026619987486e-05,0.2806089707480651
0.1706,3.290344562312671e-05,0.36191848190156445
0.1706,4.520353656360241e-05,0.3254440619273385
0.1706,6.210169418915616e-05,0.16766374173310009
0.1706,8.531678524172815e-05,0.03225528948238239
0.1706,0.00011721022975334806,0.0010583160276346213
0.1706,0.00016102620275609394,0.0
0.1706,0.0002212216291070448,0.0
0.1706,0.0003039195382313198,0.0
0.1706,0.00041753189365604,0.0
0.1706,0.0005736152510448681,0.0
0.1706,0.0007880462815669912,0.0
0.1706,0.001082636733874054,0.0
0.1706,0.0014873521072935117,0.0
0.1706,0.0020433597178569417,0.0
0.1706,0.0028072162039411755,0.0
0.1706,0.0038566204211634724,0.0
0.1706,0.005298316906283708,0.0
0.1706,0.007278953843983146,0.0
0.1706,0.01,0.0
0.2,1e-06,3.6324000661499996e-06
0.2,1.3738237958832638e-06,1.307266074922874e-05
0.2,1.8873918221350957e-06,4.563618913561575e-05
0.2,2.592943797404667e-06,0.00016088370912524194
0.2,3.562247890262444e-06,0.0005496994138082236
0.2,4.893900918477499e-06,0.0018331686664178836
0.2,6.723357536499335e-06,0.005849543563418749
0.2,9.236708571873865e-06,0.017075603857186636
0.2,1.2689610031679234e-05,0.043285313558088234
0.2,1.7433288221999873e-05,0.08932025269425937
0.2,2.395026619987486e-05,0.14082881715001327
0.2,3.290344562312671e-05,0.15843632605184216
0.2,4.520353656360241e-05,0.11458578432286325
0.2,6.210169418915616e-05,0.039001421058507575
0.2,8.531678524172815e-05,0.003682535137264355
0.2,0.00011721022975334806,1.6667594011505716e-05
0.2,0.00016102620275609394,0.0
0.2,0.0002212216291070448,0.0
0.2,0.0003039195382313198,0.0
0.2,0.00041753189365604,0.0
0.2,0.0005736152510448681,0.0
0.2,0.0007880462815669912,0.0
0.2,0.001082636733874054,0.0
0.2,0.0014873521072935117,0.0
0.2,0.0020433597178569417,0.0
0.2,0.0028072162039411755,0.0
0.2,0.0038566204211634724,0.0
0.2,0.005298316906283708,0.0
0.2,0.007278953843983146,0.0
0.2,0.01,0.0
